msg_id,payload_size,response_time_ms
4377, 937900, 9.4769
4378, 937900, 9.6073
4379, 937900, 9.2886
4380, 937900, 9.5785
4381, 937900, 9.1794
4382, 937900, 9.1023
4383, 939400, 9.6247
4384, 939400, 9.1606
4385, 939400, 9.9106
4386, 939400, 9.5430
4387, 939400, 10.1294
4388, 939400, 10.0038
4389, 939400, 9.9190
4390, 940900, 9.5556
4391, 940900, 9.5674
4392, 940900, 8.9848
4393, 940900, 9.3031
4394, 940900, 9.0955
4395, 940900, 10.5089
4396, 940900, 9.8975
4397, 942400, 10.7721
4398, 942400, 9.1765
4399, 942400, 9.4293
4400, 942400, 9.1308
4401, 942400, 9.0619
4402, 942400, 9.1907
4403, 942400, 10.0037
4404, 943900, 9.9209
4405, 943900, 10.0690
4406, 943900, 9.6682
4407, 943900, 9.8864
4408, 943900, 9.7116
4409, 943900, 10.2642
4410, 943900, 9.9408
4411, 945400, 9.9705
4412, 945400, 9.3852
4413, 945400, 10.0102
4414, 945400, 9.6860
4415, 945400, 9.3396
4416, 945400, 9.2651
4417, 945400, 9.4344
4418, 946900, 9.3134
4419, 946900, 9.3958
4420, 946900, 9.2135
4421, 946900, 9.3864
4422, 946900, 9.5244
4423, 946900, 9.4837
4424, 946900, 9.6035
4425, 948400, 9.5985
4426, 948400, 9.4334
4427, 948400, 9.4404
4428, 948400, 9.7539
4429, 948400, 9.4194
4430, 948400, 9.5098
4431, 948400, 10.3417
4432, 949900, 10.1960
4433, 949900, 9.4691
4434, 949900, 9.2208
4435, 949900, 9.8413
4436, 949900, 9.4023
4437, 949900, 9.6530
4438, 949900, 10.1264
4439, 951400, 10.8604
4440, 951400, 10.4438
4441, 951400, 10.3566
4442, 951400, 11.1958
4443, 951400, 10.4877
4444, 951400, 9.8171
4445, 951400, 9.6518
4446, 952900, 10.4466
4447, 952900, 10.7442
4448, 952900, 10.5832
4449, 952900, 10.6772
4450, 952900, 10.7946
4451, 952900, 11.1249
4452, 952900, 10.7676
4453, 954400, 11.5169
4454, 954400, 10.1765
4455, 954400, 10.4987
4456, 954400, 10.9850
4457, 954400, 10.5652
4458, 954400, 11.0737
4459, 954400, 10.4672
4460, 955900, 11.6454
4461, 955900, 9.8981
4462, 955900, 9.6592
4463, 955900, 9.6766
4464, 955900, 10.3439
4465, 955900, 10.2722
4466, 955900, 10.4618
4467, 957400, 10.4437
4468, 957400, 9.9466
4469, 957400, 9.8156
4470, 957400, 9.9778
4471, 957400, 9.8505
4472, 957400, 9.9691
4473, 957400, 10.3206
4474, 958900, 11.0390
4475, 958900, 9.2143
4476, 958900, 11.1636
4477, 958900, 10.9724
4478, 958900, 10.4916
4479, 958900, 10.7323
4480, 958900, 10.3994
4481, 960400, 10.4410
4482, 960400, 10.6380
4483, 960400, 10.8460
4484, 960400, 10.4005
4485, 960400, 10.8270
4486, 960400, 10.5698
4487, 960400, 10.6443
4488, 961900, 10.6735
4489, 961900, 10.6487
4490, 961900, 10.9952
4491, 961900, 10.5943
4492, 961900, 10.5858
4493, 961900, 10.3579
4494, 961900, 10.2043
4495, 963400, 11.2950
4496, 963400, 9.3513
4497, 963400, 9.8556
4498, 963400, 9.6963
4499, 963400, 10.1572
4500, 963400, 9.9150
4501, 963400, 9.9353
4502, 964900, 9.6302
4503, 964900, 9.7135
4504, 964900, 9.8806
4505, 964900, 10.3865
4506, 964900, 10.4738
4507, 964900, 10.5638
4508, 964900, 10.3569
4509, 966400, 9.8726
4510, 966400, 10.0581
4511, 966400, 9.8269
4512, 966400, 9.8834
4513, 966400, 9.7182
4514, 966400, 9.7640
4515, 966400, 9.9691
4516, 967900, 10.2243
4517, 967900, 9.5227
4518, 967900, 10.3989
4519, 967900, 10.1977
4520, 967900, 10.8978
4521, 967900, 9.8798
4522, 967900, 9.5877
4523, 969400, 9.5427
4524, 969400, 10.4626
4525, 969400, 9.5511
4526, 969400, 9.6530
4527, 969400, 9.6996
4528, 969400, 9.7317
4529, 969400, 9.4177
4530, 970900, 10.5103
4531, 970900, 9.0157
4532, 970900, 9.7385
4533, 970900, 9.5723
4534, 970900, 9.5741
4535, 970900, 9.5479
4536, 970900, 9.6191
4537, 972400, 9.4390
4538, 972400, 9.5885
4539, 972400, 9.4385
4540, 972400, 9.4980
4541, 972400, 9.8763
4542, 972400, 10.0806
4543, 972400, 9.5495
4544, 973900, 9.4927
4545, 973900, 9.0814
4546, 973900, 8.7759
4547, 973900, 8.7889
4548, 973900, 9.1134
4549, 973900, 8.9499
4550, 973900, 8.6967
4551, 975400, 9.1990
4552, 975400, 8.6997
4553, 975400, 9.1346
4554, 975400, 10.1481
4555, 975400, 10.3568
4556, 975400, 9.9420
4557, 975400, 10.1307
4558, 976900, 10.2898
4559, 976900, 10.0963
4560, 976900, 9.5377
4561, 976900, 9.7212
4562, 976900, 10.7884
4563, 976900, 10.3548
4564, 976900, 10.5154
4565, 978400, 10.2488
4566, 978400, 9.7917
4567, 978400, 9.5041
4568, 978400, 9.9687
4569, 978400, 9.4845
4570, 978400, 9.3545
4571, 978400, 9.6522
4572, 979900, 10.3141
4573, 979900, 9.7037
4574, 979900, 9.5228
4575, 979900, 9.5952
4576, 979900, 9.8396
4577, 979900, 9.6088
4578, 979900, 9.6986
4579, 981400, 9.3843
4580, 981400, 10.1617
4581, 981400, 9.9218
4582, 981400, 10.7140
4583, 981400, 10.2009
4584, 981400, 10.1205
4585, 981400, 10.0854
4586, 982900, 10.1846
4587, 982900, 10.1796
4588, 982900, 9.8837
4589, 982900, 9.8688
4590, 982900, 10.0230
4591, 982900, 9.8102
4592, 982900, 10.1367
4593, 984400, 11.2017
4594, 984400, 10.6272
4595, 984400, 11.1002
4596, 984400, 10.9531
4597, 984400, 10.8679
4598, 984400, 11.4552
4599, 984400, 10.8775
4600, 985900, 11.1126
4601, 985900, 11.1140
4602, 985900, 11.0730
4603, 985900, 10.9443
4604, 985900, 10.9282
4605, 985900, 10.9188
4606, 985900, 10.9890
4607, 987400, 11.8401
4608, 987400, 9.9694
4609, 987400, 10.3748
4610, 987400, 10.3071
4611, 987400, 10.4590
4612, 987400, 10.3195
4613, 987400, 10.3022
4614, 988900, 10.0230
4615, 988900, 10.5965
4616, 988900, 9.9309
4617, 988900, 10.1284
4618, 988900, 10.4134
4619, 988900, 10.5561
4620, 988900, 9.9535
4621, 990400, 10.1116
4622, 990400, 10.2282
4623, 990400, 10.2808
4624, 990400, 10.2698
4625, 990400, 10.2479
4626, 990400, 10.4857
4627, 990400, 10.8258
4628, 991900, 12.1051
4629, 991900, 10.5475
4630, 991900, 11.3338
4631, 991900, 10.7591
4632, 991900, 10.7990
4633, 991900, 11.1342
4634, 991900, 10.9298
4635, 993400, 10.8643
4636, 993400, 10.8910
4637, 993400, 10.8982
4638, 993400, 11.0911
4639, 993400, 10.7823
4640, 993400, 11.1964
4641, 993400, 10.9148
4642, 994900, 11.5920
4643, 994900, 11.2594
4644, 994900, 10.9687
4645, 994900, 10.9295
4646, 994900, 11.2418
4647, 994900, 11.7252
4648, 994900, 11.4324
4649, 996400, 12.2073
4650, 996400, 10.7488
4651, 996400, 11.5190
4652, 996400, 11.0366
4653, 996400, 11.3033
4654, 996400, 11.4544
4655, 996400, 11.3256
4656, 997900, 11.3517
4657, 997900, 11.8924
4658, 997900, 11.3568
4659, 997900, 10.7359
4660, 997900, 11.2024
4661, 997900, 10.6654
4662, 997900, 10.9221
4663, 999400, 11.3356
4664, 999400, 11.7626
4665, 999400, 11.9117
4666, 999400, 11.3105
4667, 999400, 11.3242
4668, 999400, 11.8998
4669, 999400, 11.2615
4670, 1000900, 10.8271
4671, 1000900, 11.1835
4672, 1000900, 10.7502
4673, 1000900, 10.9969
4674, 1000900, 11.2374
4675, 1000900, 10.9638
4676, 1000900, 10.0915
4677, 1002400, 10.0805
4678, 1002400, 10.1867
4679, 1002400, 10.2218
4680, 1002400, 10.8563
4681, 1002400, 11.1135
4682, 1002400, 10.7654
4683, 1002400, 10.4047
4684, 1003900, 11.5431
4685, 1003900, 10.5957
4686, 1003900, 10.8096
4687, 1003900, 10.6171
4688, 1003900, 10.0728
4689, 1003900, 10.1033
4690, 1003900, 10.1416
4691, 1005400, 10.1562
4692, 1005400, 10.6175
4693, 1005400, 10.6636
4694, 1005400, 10.6352
4695, 1005400, 11.0979
4696, 1005400, 9.8960
4697, 1005400, 10.1036
4698, 1006900, 10.0406
4699, 1006900, 9.6493
4700, 1006900, 10.9882
4701, 1006900, 10.2494
4702, 1006900, 10.0933
4703, 1006900, 9.8611
4704, 1006900, 9.7060
4705, 1008400, 10.0143
4706, 1008400, 9.6303
4707, 1008400, 10.2763
4708, 1008400, 9.6214
4709, 1008400, 9.9419
4710, 1008400, 10.1457
4711, 1008400, 10.1221
4712, 1009900, 9.7949
4713, 1009900, 10.0278
4714, 1009900, 9.8099
4715, 1009900, 10.2632
4716, 1009900, 9.8315
4717, 1009900, 9.9271
4718, 1009900, 9.8456
4719, 1011400, 10.2395
4720, 1011400, 9.2749
4721, 1011400, 9.4259
4722, 1011400, 9.9420
4723, 1011400, 9.5035
4724, 1011400, 9.9909
4725, 1011400, 9.3692
4726, 1012900, 10.2308
4727, 1012900, 9.9717
4728, 1012900, 9.9754
4729, 1012900, 11.6834
4730, 1012900, 11.0585
4731, 1012900, 10.9005
4732, 1012900, 10.8291
4733, 1014400, 10.1705
4734, 1014400, 10.4074
4735, 1014400, 10.4813
4736, 1014400, 10.3058
4737, 1014400, 10.5542
4738, 1014400, 10.1952
4739, 1014400, 9.8538
4740, 1015900, 12.1836
4741, 1015900, 11.4181
4742, 1015900, 11.8583
4743, 1015900, 11.6813
4744, 1015900, 12.0443
4745, 1015900, 11.8572
4746, 1015900, 11.7175
4747, 1017400, 11.6248
4748, 1017400, 10.6921
4749, 1017400, 10.8449
4750, 1017400, 11.2833
4751, 1017400, 11.8269
4752, 1017400, 10.9201
4753, 1017400, 11.1016
4754, 1018900, 10.6912
4755, 1018900, 10.4252
4756, 1018900, 10.3666
4757, 1018900, 10.4898
4758, 1018900, 10.6051
4759, 1018900, 11.1931
4760, 1018900, 11.1591
4761, 1020400, 12.0671
4762, 1020400, 10.4438
4763, 1020400, 10.7264
4764, 1020400, 11.1147
4765, 1020400, 10.8935
4766, 1020400, 11.2165
4767, 1020400, 10.7581
4768, 1021900, 10.8108
4769, 1021900, 10.8256
4770, 1021900, 10.7840
4771, 1021900, 11.0395
4772, 1021900, 10.9360
4773, 1021900, 10.9148
4774, 1021900, 10.4719
4775, 1023400, 10.0286
4776, 1023400, 9.5430
4777, 1023400, 9.7944
4778, 1023400, 10.4043
4779, 1023400, 10.4922
4780, 1023400, 10.2757
4781, 1023400, 10.3206
4782, 1024900, 10.9465
4783, 1024900, 10.3747
4784, 1024900, 10.9200
4785, 1024900, 11.3286
4786, 1024900, 11.0949
4787, 1024900, 11.5071
4788, 1024900, 10.7338
4789, 1026400, 10.6688
4790, 1026400, 10.1887
4791, 1026400, 10.0747
4792, 1026400, 10.5119
4793, 1026400, 10.0507
4794, 1026400, 10.3142
4795, 1026400, 10.0306
4796, 1027900, 10.3596
4797, 1027900, 9.5020
4798, 1027900, 10.4297
4799, 1027900, 10.4714
4800, 1027900, 10.4123
4801, 1027900, 10.6158
4802, 1027900, 10.2173
4803, 1029400, 10.7607
4804, 1029400, 10.5877
4805, 1029400, 11.0004
4806, 1029400, 10.9767
4807, 1029400, 11.7118
4808, 1029400, 11.0552
4809, 1029400, 11.2779
4810, 1030900, 10.7586
4811, 1030900, 11.0105
4812, 1030900, 11.0897
4813, 1030900, 11.3787
4814, 1030900, 10.4906
4815, 1030900, 10.3196
4816, 1030900, 10.5771
4817, 1032400, 12.1301
4818, 1032400, 11.3504
4819, 1032400, 11.8323
4820, 1032400, 11.6690
4821, 1032400, 11.7230
4822, 1032400, 11.2080
4823, 1032400, 11.1819
4824, 1033900, 10.9199
4825, 1033900, 12.0214
4826, 1033900, 11.0773
4827, 1033900, 12.0974
4828, 1033900, 11.7121
4829, 1033900, 11.6849
4830, 1033900, 11.9324
4831, 1035400, 10.7940
4832, 1035400, 10.8667
4833, 1035400, 11.2319
4834, 1035400, 11.3304
4835, 1035400, 10.9724
4836, 1035400, 10.8031
4837, 1035400, 10.9523
4838, 1036900, 11.7969
4839, 1036900, 11.2748
4840, 1036900, 11.7358
4841, 1036900, 12.2267
4842, 1036900, 11.5966
4843, 1036900, 10.9504
4844, 1036900, 11.1187
4845, 1038400, 10.6273
4846, 1038400, 11.0841
4847, 1038400, 10.9169
4848, 1038400, 10.9769
4849, 1038400, 10.7668
4850, 1038400, 10.8082
4851, 1038400, 10.7818
4852, 1039900, 11.0664
4853, 1039900, 11.2261
4854, 1039900, 11.0986
4855, 1039900, 10.9702
4856, 1039900, 10.6792
4857, 1039900, 28.7334
4858, 1039900, 10.7575
4859, 1041400, 11.9252
4860, 1041400, 10.2987
4861, 1041400, 11.0114
4862, 1041400, 10.9357
4863, 1041400, 10.8210
4864, 1041400, 10.7625
4865, 1041400, 10.9784
4866, 1042900, 12.1601
4867, 1042900, 11.1820
4868, 1042900, 10.7172
4869, 1042900, 10.6041
4870, 1042900, 10.7440
4871, 1042900, 11.7471
4872, 1042900, 11.8314
4873, 1044400, 11.9028
4874, 1044400, 11.7994
4875, 1044400, 11.8775
4876, 1044400, 12.0316
4877, 1044400, 11.6959
4878, 1044400, 11.7914
4879, 1044400, 11.5886
4880, 1045900, 12.8231
4881, 1045900, 11.4794
4882, 1045900, 11.6541
4883, 1045900, 11.5609
4884, 1045900, 11.6463
4885, 1045900, 11.7476
4886, 1045900, 11.6561
4887, 1047400, 11.4206
4888, 1047400, 11.6189
4889, 1047400, 11.5650
4890, 1047400, 11.9164
4891, 1047400, 11.5433
4892, 1047400, 11.1960
4893, 1047400, 11.7497
