msg_id,payload_size,response_time_ms
5447, 816400, 5.8811
5448, 816400, 5.8230
5449, 816400, 5.9536
5450, 816400, 6.7683
5451, 817900, 6.8917
5452, 817900, 6.0102
5453, 817900, 6.2430
5454, 817900, 8.0592
5455, 817900, 6.4238
5456, 817900, 5.9218
5457, 817900, 6.0614
5458, 817900, 6.9399
5459, 817900, 6.4628
5460, 817900, 6.9344
5461, 819400, 6.1503
5462, 819400, 7.7373
5463, 819400, 7.1460
5464, 819400, 6.1017
5465, 819400, 6.4046
5466, 819400, 6.6139
5467, 819400, 6.4195
5468, 819400, 6.9975
5469, 819400, 6.0960
5470, 819400, 5.9950
5471, 820900, 5.8225
5472, 820900, 6.3968
5473, 820900, 5.5521
5474, 820900, 6.1720
5475, 820900, 6.0135
5476, 820900, 6.1365
5477, 820900, 6.3284
5478, 820900, 5.8034
5479, 820900, 6.0628
5480, 820900, 6.2518
5481, 822400, 7.2149
5482, 822400, 6.6813
5483, 822400, 6.7325
5484, 822400, 6.8736
5485, 822400, 5.6401
5486, 822400, 6.3298
5487, 822400, 6.6689
5488, 822400, 5.6873
5489, 822400, 5.7679
5490, 822400, 5.3877
5491, 823900, 6.6573
5492, 823900, 5.9925
5493, 823900, 5.9511
5494, 823900, 6.1501
5495, 823900, 5.5326
5496, 823900, 6.1543
5497, 823900, 5.6428
5498, 823900, 6.7814
5499, 823900, 5.4754
5500, 823900, 6.0643
5501, 825400, 5.6679
5502, 825400, 5.5190
5503, 825400, 6.0946
5504, 825400, 6.3766
5505, 825400, 6.2396
5506, 825400, 5.8579
5507, 825400, 6.7659
5508, 825400, 6.4362
5509, 825400, 5.9888
5510, 825400, 5.5455
5511, 826900, 5.9365
5512, 826900, 7.0006
5513, 826900, 6.7515
5514, 826900, 6.6512
5515, 826900, 6.4990
5516, 826900, 7.5534
5517, 826900, 6.1261
5518, 826900, 5.8399
5519, 826900, 7.0896
5520, 826900, 6.2900
5521, 828400, 6.7728
5522, 828400, 5.8870
5523, 828400, 6.4686
5524, 828400, 5.8046
5525, 828400, 6.4820
5526, 828400, 6.0799
5527, 828400, 6.6805
5528, 828400, 5.8332
5529, 828400, 6.0061
5530, 828400, 6.7542
5531, 829900, 7.2827
5532, 829900, 6.2376
5533, 829900, 6.3894
5534, 829900, 6.6408
5535, 829900, 6.8064
5536, 829900, 5.8939
5537, 829900, 6.3416
5538, 829900, 6.6062
5539, 829900, 6.6853
5540, 829900, 6.5792
5541, 831400, 5.8677
5542, 831400, 6.3974
5543, 831400, 5.7240
5544, 831400, 5.5634
5545, 831400, 6.4703
5546, 831400, 5.8275
5547, 831400, 5.9774
5548, 831400, 6.4283
5549, 831400, 6.8256
5550, 831400, 5.9616
5551, 832900, 5.7994
5552, 832900, 6.2116
5553, 832900, 6.9111
5554, 832900, 5.9590
5555, 832900, 6.4213
5556, 832900, 6.5253
5557, 832900, 7.3636
5558, 832900, 6.2179
5559, 832900, 5.8422
5560, 832900, 6.0456
5561, 834400, 5.7145
5562, 834400, 6.1261
5563, 834400, 6.3508
5564, 834400, 6.0058
5565, 834400, 6.5514
5566, 834400, 5.8888
5567, 834400, 6.2944
5568, 834400, 6.4130
5569, 834400, 6.4450
5570, 834400, 6.1258
5571, 835900, 6.6926
5572, 835900, 6.3391
5573, 835900, 6.0884
5574, 835900, 6.1042
5575, 835900, 6.6480
5576, 835900, 6.8445
5577, 835900, 6.2184
5578, 835900, 6.2707
5579, 835900, 6.2711
5580, 835900, 6.6173
5581, 837400, 6.9867
5582, 837400, 7.2376
5583, 837400, 6.6125
5584, 837400, 6.4355
5585, 837400, 6.6309
5586, 837400, 6.3542
5587, 837400, 7.0406
5588, 837400, 6.1265
5589, 837400, 7.3114
5590, 837400, 6.0890
5591, 838900, 6.4497
5592, 838900, 6.7448
5593, 838900, 6.2716
5594, 838900, 6.4429
5595, 838900, 6.3380
5596, 838900, 5.8265
5597, 838900, 6.6966
5598, 838900, 6.1056
5599, 838900, 6.5069
5600, 838900, 6.8543
5601, 840400, 6.9063
5602, 840400, 5.9811
5603, 840400, 6.9290
5604, 840400, 6.6121
5605, 840400, 6.6155
5606, 840400, 6.5504
5607, 840400, 5.6025
5608, 840400, 6.0675
5609, 840400, 5.5745
5610, 840400, 6.5659
5611, 841900, 6.7805
5612, 841900, 6.8838
5613, 841900, 6.9866
5614, 841900, 6.0430
5615, 841900, 5.9374
5616, 841900, 5.8988
5617, 841900, 5.7776
5618, 841900, 5.9561
5619, 841900, 6.0336
5620, 841900, 5.7253
5621, 843400, 5.8703
5622, 843400, 5.8703
5623, 843400, 6.0297
5624, 843400, 7.0455
5625, 843400, 6.7282
5626, 843400, 7.1478
5627, 843400, 7.2141
5628, 843400, 6.3841
5629, 843400, 6.1335
5630, 843400, 7.1711
5631, 844900, 7.7369
5632, 844900, 6.3859
5633, 844900, 6.9666
5634, 844900, 6.3178
5635, 844900, 5.8374
5636, 844900, 6.8033
5637, 844900, 6.7296
5638, 844900, 5.7853
5639, 844900, 5.9568
5640, 844900, 5.9090
5641, 846400, 6.0325
5642, 846400, 6.7661
5643, 846400, 6.7584
5644, 846400, 6.0989
5645, 846400, 6.3380
5646, 846400, 7.5946
5647, 846400, 6.6805
5648, 846400, 6.1096
5649, 846400, 6.1256
5650, 846400, 5.8773
5651, 847900, 5.9036
5652, 847900, 7.0118
5653, 847900, 6.6152
5654, 847900, 7.1053
5655, 847900, 6.5900
5656, 847900, 6.4968
5657, 847900, 5.8191
5658, 847900, 5.9450
5659, 847900, 5.4314
5660, 847900, 6.4844
5661, 849400, 6.4314
5662, 849400, 5.7164
5663, 849400, 7.4301
5664, 849400, 6.3287
5665, 849400, 5.9489
5666, 849400, 5.8262
5667, 849400, 6.0400
5668, 849400, 6.9330
5669, 849400, 7.0419
5670, 849400, 7.2521
5671, 850900, 5.8996
5672, 850900, 5.8063
5673, 850900, 7.5505
5674, 850900, 7.2055
5675, 850900, 6.6178
5676, 850900, 6.8543
5677, 850900, 7.2114
5678, 850900, 7.2166
5679, 850900, 5.4668
5680, 850900, 5.5147
5681, 852400, 7.1487
5682, 852400, 5.7172
5683, 852400, 6.2965
5684, 852400, 6.4691
5685, 852400, 6.0141
5686, 852400, 6.1846
5687, 852400, 5.6363
5688, 852400, 6.6243
5689, 852400, 6.9353
5690, 852400, 6.5635
5691, 853900, 6.8930
5692, 853900, 5.7969
5693, 853900, 7.0472
5694, 853900, 7.2029
5695, 853900, 6.0758
5696, 853900, 6.0679
5697, 853900, 6.0938
5698, 853900, 6.5797
5699, 853900, 6.3117
5700, 853900, 5.5706
5701, 855400, 5.8777
5702, 855400, 5.9680
5703, 855400, 7.2252
5704, 855400, 6.7365
5705, 855400, 7.0137
5706, 855400, 6.8771
5707, 855400, 6.9285
5708, 855400, 7.0404
5709, 855400, 13.2465
5710, 855400, 7.1143
5711, 856900, 8.5017
5712, 856900, 6.4093
5713, 856900, 6.4800
5714, 856900, 7.6244
5715, 856900, 7.0346
5716, 856900, 6.1000
5717, 856900, 5.8197
5718, 856900, 6.2427
5719, 856900, 6.0172
5720, 856900, 6.6804
5721, 858400, 6.7452
5722, 858400, 6.8321
5723, 858400, 5.8603
5724, 858400, 6.9527
5725, 858400, 7.4718
5726, 858400, 6.0453
5727, 858400, 5.9955
5728, 858400, 6.4649
5729, 858400, 6.8724
5730, 858400, 5.9675
5731, 859900, 6.5221
5732, 859900, 6.6469
5733, 859900, 5.9021
5734, 859900, 6.3305
5735, 859900, 7.0119
5736, 859900, 5.7618
5737, 859900, 6.3532
5738, 859900, 6.1269
5739, 859900, 5.4329
5740, 859900, 6.6039
5741, 861400, 7.1855
5742, 861400, 6.9613
5743, 861400, 7.1651
5744, 861400, 6.0407
5745, 861400, 6.1389
5746, 861400, 6.0918
5747, 861400, 5.5882
5748, 861400, 6.2227
5749, 861400, 6.0527
5750, 861400, 7.5580
5751, 862900, 7.5785
5752, 862900, 7.5018
5753, 862900, 6.9572
5754, 862900, 6.2340
5755, 862900, 6.2844
5756, 862900, 6.1475
5757, 862900, 6.0137
5758, 862900, 6.1319
5759, 862900, 6.9906
5760, 862900, 7.4009
5761, 864400, 7.3024
5762, 864400, 6.2326
5763, 864400, 7.1454
5764, 864400, 7.0305
5765, 864400, 5.5799
5766, 864400, 6.0209
5767, 864400, 5.6505
5768, 864400, 6.2039
5769, 864400, 6.5821
5770, 864400, 6.2555
5771, 865900, 6.1949
5772, 865900, 6.2978
5773, 865900, 6.2804
5774, 865900, 6.1596
5775, 865900, 5.6519
5776, 865900, 6.1099
5777, 865900, 6.1132
5778, 865900, 6.1931
5779, 865900, 6.4951
5780, 865900, 6.8198
5781, 867400, 7.3440
5782, 867400, 6.7907
5783, 867400, 7.0647
5784, 867400, 7.6099
5785, 867400, 6.7275
5786, 867400, 6.1689
5787, 867400, 6.4555
5788, 867400, 6.9982
5789, 867400, 7.0873
5790, 867400, 7.3459
5791, 868900, 8.8519
5792, 868900, 6.1082
5793, 868900, 6.5508
5794, 868900, 7.3287
5795, 868900, 7.2018
5796, 868900, 6.6224
5797, 868900, 6.0093
5798, 868900, 6.5724
5799, 868900, 7.4019
5800, 868900, 6.6772
5801, 870400, 7.5353
5802, 870400, 7.3236
5803, 870400, 6.4867
5804, 870400, 7.3520
5805, 870400, 7.1475
5806, 870400, 6.7223
5807, 870400, 6.4531
5808, 870400, 6.1009
5809, 870400, 6.5511
5810, 870400, 6.4492
5811, 871900, 6.5408
5812, 871900, 6.1001
5813, 871900, 6.6470
5814, 871900, 5.8155
5815, 871900, 6.2865
5816, 871900, 7.0331
5817, 871900, 6.8664
5818, 871900, 6.0193
5819, 871900, 5.8007
5820, 871900, 6.1630
5821, 873400, 6.9761
5822, 873400, 7.3689
5823, 873400, 7.2228
5824, 873400, 5.4092
5825, 873400, 6.1834
5826, 873400, 6.3881
5827, 873400, 6.7932
5828, 873400, 6.5393
5829, 873400, 6.2573
5830, 873400, 5.7992
5831, 874900, 5.6956
5832, 874900, 6.1032
5833, 874900, 6.5797
5834, 874900, 6.2466
5835, 874900, 6.0333
5836, 874900, 5.8820
5837, 874900, 6.1845
5838, 874900, 6.2891
5839, 874900, 6.0131
5840, 874900, 5.8493
5841, 876400, 6.3974
5842, 876400, 6.0833
5843, 876400, 5.8559
5844, 876400, 6.1668
5845, 876400, 5.9945
5846, 876400, 6.6258
5847, 876400, 6.3558
5848, 876400, 5.3568
5849, 876400, 6.0040
5850, 876400, 6.7529
5851, 877900, 6.5496
5852, 877900, 6.1949
5853, 877900, 7.3968
5854, 877900, 6.6759
5855, 877900, 7.4602
5856, 877900, 6.7490
5857, 877900, 6.6710
5858, 877900, 6.7653
5859, 877900, 6.3987
5860, 877900, 6.8201
5861, 879400, 6.9680
5862, 879400, 6.4368
5863, 879400, 6.4608
5864, 879400, 5.8758
5865, 879400, 6.3082
5866, 879400, 6.0964
5867, 879400, 6.8663
5868, 879400, 6.9147
5869, 879400, 7.0060
5870, 879400, 7.2243
5871, 880900, 8.4466
5872, 880900, 6.7271
5873, 880900, 7.3249
5874, 880900, 6.7927
5875, 880900, 7.0754
5876, 880900, 7.4799
5877, 880900, 6.4541
5878, 880900, 7.1827
5879, 880900, 6.9806
5880, 880900, 6.6756
5881, 882400, 7.3823
5882, 882400, 7.0356
5883, 882400, 7.2627
5884, 882400, 6.9451
5885, 882400, 6.2843
5886, 882400, 7.0580
5887, 882400, 7.5898
5888, 882400, 7.6291
5889, 882400, 9.7246
5890, 882400, 10.6003
5891, 883900, 10.3520
5892, 883900, 9.3579
5893, 883900, 6.9404
5894, 883900, 6.4668
5895, 883900, 10.0446
5896, 883900, 7.6667
5897, 883900, 5.9454
5898, 883900, 6.4113
5899, 883900, 7.0070
5900, 883900, 5.9311
5901, 885400, 7.0813
5902, 885400, 5.8388
5903, 885400, 6.4854
5904, 885400, 8.3823
5905, 885400, 6.1554
5906, 885400, 6.4986
5907, 885400, 7.0484
5908, 885400, 7.2072
5909, 885400, 7.0724
5910, 885400, 7.6742
5911, 886900, 8.3850
5912, 886900, 6.2850
5913, 886900, 5.9674
5914, 886900, 6.5947
5915, 886900, 7.0726
5916, 886900, 6.6774
5917, 886900, 6.0258
5918, 886900, 5.9445
5919, 886900, 6.4157
5920, 886900, 7.2749
5921, 888400, 6.9418
5922, 888400, 6.3802
5923, 888400, 7.0772
5924, 888400, 6.5467
5925, 888400, 6.9636
5926, 888400, 6.6052
5927, 888400, 6.0745
5928, 888400, 5.5818
5929, 888400, 5.9693
5930, 888400, 6.6790
5931, 889900, 6.8892
5932, 889900, 6.6947
5933, 889900, 7.3699
5934, 889900, 7.6389
5935, 889900, 6.7922
5936, 889900, 7.0527
5937, 889900, 7.3747
5938, 889900, 6.7306
5939, 889900, 7.5314
5940, 889900, 7.5491
5941, 891400, 7.7445
5942, 891400, 6.9938
5943, 891400, 6.4514
5944, 891400, 6.1729
5945, 891400, 6.4994
5946, 891400, 6.6617
5947, 891400, 6.7280
5948, 891400, 6.4909
5949, 891400, 6.1292
5950, 891400, 7.2247
5951, 892900, 8.0940
5952, 892900, 6.7162
5953, 892900, 6.6272
5954, 892900, 5.8126
5955, 892900, 7.7545
5956, 892900, 6.1707
5957, 892900, 6.0598
5958, 892900, 6.3347
5959, 892900, 5.9293
5960, 892900, 6.8061
5961, 894400, 8.0716
5962, 894400, 6.5480
5963, 894400, 6.1275
5964, 894400, 6.1175
5965, 894400, 7.1163
5966, 894400, 6.4422
5967, 894400, 6.5765
5968, 894400, 5.9582
5969, 894400, 6.9881
5970, 894400, 6.5914
5971, 895900, 6.9444
5972, 895900, 6.0887
5973, 895900, 6.0174
5974, 895900, 6.2195
5975, 895900, 6.3090
5976, 895900, 5.8186
5977, 895900, 5.8931
5978, 895900, 6.1207
5979, 895900, 6.0970
5980, 895900, 6.1642
5981, 897400, 7.2749
5982, 897400, 6.4395
5983, 897400, 6.6751
5984, 897400, 6.0868
5985, 897400, 7.0270
5986, 897400, 6.8878
5987, 897400, 6.3611
5988, 897400, 6.7677
5989, 897400, 6.3909
5990, 897400, 6.1470
5991, 898900, 8.3906
5992, 898900, 7.5891
5993, 898900, 7.2763
5994, 898900, 6.9786
5995, 898900, 7.5782
5996, 898900, 7.5222
5997, 898900, 6.8148
5998, 898900, 7.4290
5999, 898900, 6.3600
6000, 898900, 6.1449
6001, 900400, 7.3464
6002, 900400, 6.8965
6003, 900400, 7.3190
6004, 900400, 6.5918
6005, 900400, 6.2539
6006, 900400, 7.4903
6007, 900400, 6.7253
6008, 900400, 6.7611
6009, 900400, 7.4814
6010, 900400, 7.5747
6011, 901900, 7.8405
6012, 901900, 6.7765
6013, 901900, 7.0422
6014, 901900, 6.2120
6015, 901900, 7.3712
6016, 901900, 7.1133
6017, 901900, 7.4649
6018, 901900, 7.1374
6019, 901900, 6.3395
6020, 901900, 7.3408
6021, 903400, 6.9752
6022, 903400, 6.6530
6023, 903400, 7.3536
6024, 903400, 5.8953
6025, 903400, 6.3757
6026, 903400, 6.6369
6027, 903400, 6.1380
6028, 903400, 7.5661
6029, 903400, 7.0377
6030, 903400, 7.9851
6031, 904900, 9.3014
6032, 904900, 6.9237
6033, 904900, 7.4035
6034, 904900, 7.2335
6035, 904900, 7.2447
6036, 904900, 6.4737
6037, 904900, 6.7929
6038, 904900, 7.4300
6039, 904900, 7.5176
6040, 904900, 7.3673
6041, 906400, 9.0335
6042, 906400, 6.4910
6043, 906400, 7.0872
6044, 906400, 7.1467
6045, 906400, 7.5111
6046, 906400, 7.3528
6047, 906400, 6.8281
6048, 906400, 6.9737
6049, 906400, 7.3385
6050, 906400, 7.0263
6051, 907900, 7.1688
6052, 907900, 7.0890
6053, 907900, 6.4868
6054, 907900, 7.2566
6055, 907900, 7.1348
6056, 907900, 6.5515
6057, 907900, 6.9639
6058, 907900, 6.7550
6059, 907900, 7.4981
6060, 907900, 6.7975
6061, 909400, 7.5036
6062, 909400, 6.7916
6063, 909400, 7.5626
6064, 909400, 7.2805
6065, 909400, 7.8900
6066, 909400, 6.9055
6067, 909400, 6.9736
6068, 909400, 6.6128
6069, 909400, 7.1333
6070, 909400, 8.2916
6071, 910900, 5.8802
6072, 910900, 6.9834
6073, 910900, 6.7624
6074, 910900, 8.3257
6075, 910900, 7.1674
6076, 910900, 6.1895
6077, 910900, 7.2545
6078, 910900, 7.3407
6079, 910900, 7.0011
6080, 910900, 7.2132
6081, 912400, 7.0879
6082, 912400, 6.7262
6083, 912400, 7.3805
6084, 912400, 6.4847
6085, 912400, 7.6291
6086, 912400, 6.6311
6087, 912400, 7.4343
6088, 912400, 7.6228
6089, 912400, 7.3899
6090, 912400, 6.9005
6091, 913900, 7.5649
6092, 913900, 7.4310
6093, 913900, 6.8768
6094, 913900, 8.0181
6095, 913900, 6.6081
6096, 913900, 7.5376
6097, 913900, 7.1645
6098, 913900, 7.4328
6099, 913900, 6.7255
6100, 913900, 8.4568
6101, 915400, 8.2634
6102, 915400, 7.2428
6103, 915400, 6.7456
6104, 915400, 7.2420
6105, 915400, 6.5801
6106, 915400, 7.6300
6107, 915400, 7.1113
6108, 915400, 6.7918
6109, 915400, 6.7301
6110, 915400, 6.7727
6111, 916900, 6.8017
6112, 916900, 6.1796
6113, 916900, 7.4613
6114, 916900, 6.5620
6115, 916900, 6.5143
6116, 916900, 6.9462
6117, 916900, 7.4051
6118, 916900, 6.3443
6119, 916900, 5.7619
6120, 916900, 7.2648
6121, 918400, 8.9279
6122, 918400, 6.5247
6123, 918400, 7.6019
6124, 918400, 7.7347
6125, 918400, 6.9172
6126, 918400, 7.5491
6127, 918400, 7.2941
6128, 918400, 19.2215
6129, 918400, 7.4235
6130, 918400, 6.4040
6131, 919900, 7.0443
6132, 919900, 7.2232
6133, 919900, 6.9245
6134, 919900, 5.9446
6135, 919900, 6.7631
6136, 919900, 8.1427
6137, 919900, 7.2807
6138, 919900, 7.0476
6139, 919900, 6.6210
6140, 919900, 6.8421
6141, 921400, 7.0619
6142, 921400, 6.2470
6143, 921400, 7.2566
6144, 921400, 6.9747
6145, 921400, 6.6431
6146, 921400, 6.9583
6147, 921400, 6.1908
6148, 921400, 6.4702
6149, 921400, 6.7772
6150, 921400, 6.6289
6151, 922900, 7.3053
6152, 922900, 6.2543
6153, 922900, 6.9438
6154, 922900, 7.3865
6155, 922900, 6.8093
6156, 922900, 6.2399
6157, 922900, 6.2465
6158, 922900, 6.2129
6159, 922900, 7.6584
6160, 922900, 7.4757
6161, 924400, 7.9793
6162, 924400, 8.0373
6163, 924400, 6.9508
6164, 924400, 6.2770
6165, 924400, 6.2892
6166, 924400, 6.5006
6167, 924400, 5.9219
6168, 924400, 5.6253
6169, 924400, 6.1618
6170, 924400, 6.4008
6171, 925900, 8.3964
6172, 925900, 7.1808
6173, 925900, 6.7405
6174, 925900, 7.1155
6175, 925900, 7.3330
6176, 925900, 7.6126
6177, 925900, 7.3672
6178, 925900, 7.9428
6179, 925900, 6.3592
6180, 925900, 7.4145
6181, 927400, 7.8308
6182, 927400, 6.7274
6183, 927400, 7.3666
6184, 927400, 7.3782
6185, 927400, 8.0126
6186, 927400, 7.4054
6187, 927400, 7.4576
6188, 927400, 6.2895
6189, 927400, 7.0756
6190, 927400, 7.4659
6191, 928900, 7.6887
6192, 928900, 6.7006
6193, 928900, 6.4935
6194, 928900, 6.7850
6195, 928900, 7.7620
6196, 928900, 7.7398
6197, 928900, 6.6720
6198, 928900, 5.9215
6199, 928900, 6.5458
6200, 928900, 6.7039
6201, 930400, 7.5144
6202, 930400, 6.5615
6203, 930400, 6.5934
6204, 930400, 6.9013
6205, 930400, 6.6589
6206, 930400, 7.1766
6207, 930400, 7.4148
6208, 930400, 7.3734
6209, 930400, 6.7100
6210, 930400, 5.9470
6211, 931900, 6.6271
6212, 931900, 7.6407
6213, 931900, 7.2493
6214, 931900, 7.0169
6215, 931900, 6.4346
6216, 931900, 6.6132
6217, 931900, 6.6041
6218, 931900, 6.8434
6219, 931900, 6.6021
6220, 931900, 7.6391
6221, 933400, 8.3657
6222, 933400, 6.6857
6223, 933400, 6.1196
6224, 933400, 7.2122
6225, 933400, 7.8075
6226, 933400, 7.4276
6227, 933400, 7.8882
6228, 933400, 7.4043
6229, 933400, 6.3772
6230, 933400, 6.9629
6231, 934900, 7.3434
6232, 934900, 6.4327
6233, 934900, 6.7368
6234, 934900, 6.4155
6235, 934900, 6.2082
6236, 934900, 7.4231
6237, 934900, 7.2520
6238, 934900, 6.8452
6239, 934900, 7.6292
6240, 934900, 7.5622
6241, 936400, 7.2916
6242, 936400, 6.5016
6243, 936400, 6.1183
6244, 936400, 6.5875
6245, 936400, 6.3927
6246, 936400, 6.6687
6247, 936400, 7.2010
6248, 936400, 6.8440
6249, 936400, 6.6432
6250, 936400, 6.5852
6251, 937900, 6.0301
6252, 937900, 6.6733
6253, 937900, 6.5337
6254, 937900, 6.5211
6255, 937900, 6.6552
6256, 937900, 7.5601
6257, 937900, 7.1900
6258, 937900, 6.3151
6259, 937900, 7.3325
6260, 937900, 7.3677
6261, 939400, 7.2624
6262, 939400, 7.3188
6263, 939400, 6.8215
6264, 939400, 6.3455
6265, 939400, 6.7237
6266, 939400, 6.9417
6267, 939400, 6.2296
6268, 939400, 6.1744
6269, 939400, 7.8068
6270, 939400, 7.8165
6271, 940900, 7.6498
6272, 940900, 7.4176
6273, 940900, 7.4677
6274, 940900, 6.9621
6275, 940900, 7.2849
6276, 940900, 7.1164
6277, 940900, 6.1612
6278, 940900, 7.0761
6279, 940900, 7.3458
6280, 940900, 7.9092
6281, 942400, 8.6177
6282, 942400, 7.6532
6283, 942400, 7.2594
6284, 942400, 7.5827
6285, 942400, 7.3169
6286, 942400, 7.3372
6287, 942400, 7.3714
6288, 942400, 8.1455
6289, 942400, 7.3422
6290, 942400, 6.7539
6291, 943900, 7.8794
6292, 943900, 7.5631
6293, 943900, 6.2802
6294, 943900, 6.9358
6295, 943900, 6.7668
6296, 943900, 6.3643
6297, 943900, 7.4964
6298, 943900, 7.0391
6299, 943900, 7.3477
6300, 943900, 7.0357
6301, 945400, 8.0185
6302, 945400, 6.7922
6303, 945400, 6.2166
6304, 945400, 6.4733
6305, 945400, 6.1282
6306, 945400, 5.5831
6307, 945400, 6.2235
6308, 945400, 5.4978
6309, 945400, 6.2277
6310, 945400, 7.1393
6311, 946900, 8.1408
6312, 946900, 7.1168
6313, 946900, 6.6448
6314, 946900, 6.2474
6315, 946900, 6.4900
6316, 946900, 6.6285
6317, 946900, 6.6330
6318, 946900, 6.4662
6319, 946900, 6.6993
6320, 946900, 7.5618
6321, 948400, 8.2203
6322, 948400, 6.7309
6323, 948400, 7.2372
6324, 948400, 7.3506
6325, 948400, 7.2894
6326, 948400, 6.1192
6327, 948400, 6.9239
6328, 948400, 7.3787
6329, 948400, 6.9311
6330, 948400, 6.8823
6331, 949900, 7.5709
6332, 949900, 7.2962
6333, 949900, 6.9439
6334, 949900, 7.5937
6335, 949900, 7.6489
6336, 949900, 6.7820
6337, 949900, 7.1048
6338, 949900, 6.7977
6339, 949900, 7.4951
6340, 949900, 7.6988
6341, 951400, 9.3317
6342, 951400, 6.5435
6343, 951400, 8.0934
6344, 951400, 7.5056
6345, 951400, 7.2539
6346, 951400, 6.9809
6347, 951400, 7.6181
6348, 951400, 7.0417
6349, 951400, 7.0422
6350, 951400, 6.7531
6351, 952900, 7.0792
6352, 952900, 7.0896
6353, 952900, 7.9931
6354, 952900, 7.2131
6355, 952900, 7.1571
6356, 952900, 7.8038
6357, 952900, 5.9347
6358, 952900, 6.4315
6359, 952900, 6.5687
6360, 952900, 6.8592
6361, 954400, 7.7037
6362, 954400, 6.4187
6363, 954400, 6.0849
6364, 954400, 6.6655
6365, 954400, 7.9022
6366, 954400, 7.4284
6367, 954400, 7.5189
6368, 954400, 7.4433
6369, 954400, 8.2686
6370, 954400, 6.3505
6371, 955900, 6.4320
6372, 955900, 6.6045
6373, 955900, 7.1112
6374, 955900, 7.5269
6375, 955900, 7.0146
6376, 955900, 6.6434
6377, 955900, 6.9324
6378, 955900, 6.7796
6379, 955900, 8.0692
6380, 955900, 8.0437
6381, 957400, 7.3604
6382, 957400, 7.0533
6383, 957400, 7.9657
6384, 957400, 6.6383
6385, 957400, 7.0756
6386, 957400, 6.8209
6387, 957400, 6.8059
6388, 957400, 6.7357
6389, 957400, 8.0205
6390, 957400, 7.4509
6391, 958900, 7.2219
6392, 958900, 6.7122
6393, 958900, 6.6335
6394, 958900, 6.7150
6395, 958900, 6.6652
6396, 958900, 6.3270
6397, 958900, 7.0031
6398, 958900, 7.0835
6399, 958900, 7.7210
6400, 958900, 6.6488
6401, 960400, 7.9930
6402, 960400, 7.4839
6403, 960400, 7.1044
6404, 960400, 7.7863
6405, 960400, 7.7899
6406, 960400, 7.1480
6407, 960400, 7.9861
6408, 960400, 7.8437
6409, 960400, 6.8460
6410, 960400, 6.6573
6411, 961900, 7.0854
6412, 961900, 6.7255
6413, 961900, 6.7168
6414, 961900, 6.5677
6415, 961900, 7.0386
6416, 961900, 6.6859
6417, 961900, 6.7432
6418, 961900, 7.3441
6419, 961900, 7.5821
6420, 961900, 7.0912
6421, 963400, 6.9824
6422, 963400, 7.2129
6423, 963400, 6.9474
6424, 963400, 7.5839
6425, 963400, 8.2919
6426, 963400, 6.6685
6427, 963400, 6.9683
6428, 963400, 6.7725
6429, 963400, 6.6360
6430, 963400, 6.9552
6431, 964900, 7.7813
6432, 964900, 7.8773
6433, 964900, 7.2967
6434, 964900, 7.6673
6435, 964900, 6.6149
6436, 964900, 10.9614
6437, 964900, 7.5342
6438, 964900, 7.2548
6439, 964900, 6.7659
6440, 964900, 7.4829
6441, 966400, 6.7447
6442, 966400, 7.5315
6443, 966400, 6.7633
6444, 966400, 7.3111
6445, 966400, 7.4264
6446, 966400, 7.3619
6447, 966400, 7.1800
6448, 966400, 7.0608
6449, 966400, 6.2957
6450, 966400, 7.3881
6451, 967900, 8.0371
6452, 967900, 7.0440
6453, 967900, 7.1603
6454, 967900, 6.0431
6455, 967900, 7.3714
6456, 967900, 7.2888
6457, 967900, 7.0256
6458, 967900, 7.9693
6459, 967900, 7.6833
6460, 967900, 7.1741
6461, 969400, 6.8219
6462, 969400, 7.3845
6463, 969400, 7.3471
6464, 969400, 7.2870
6465, 969400, 5.8266
6466, 969400, 6.3397
6467, 969400, 7.3671
6468, 969400, 6.0100
6469, 969400, 7.0606
6470, 969400, 7.9416
6471, 970900, 8.7897
6472, 970900, 6.5551
6473, 970900, 7.8838
6474, 970900, 6.9177
6475, 970900, 6.9162
6476, 970900, 7.2936
6477, 970900, 7.3895
6478, 970900, 7.5319
6479, 970900, 6.9309
6480, 970900, 6.6179
6481, 972400, 7.1708
6482, 972400, 7.0573
6483, 972400, 6.9764
6484, 972400, 6.7170
6485, 972400, 6.9004
6486, 972400, 6.9057
6487, 972400, 6.5564
6488, 972400, 7.1806
6489, 972400, 6.5841
6490, 972400, 6.5804
6491, 973900, 7.4890
6492, 973900, 7.2467
6493, 973900, 7.1157
6494, 973900, 6.5339
6495, 973900, 6.8671
6496, 973900, 8.1076
6497, 973900, 7.0180
6498, 973900, 7.2576
6499, 973900, 6.4516
6500, 973900, 6.6245
6501, 975400, 8.0729
6502, 975400, 6.3219
6503, 975400, 7.9948
6504, 975400, 6.5987
6505, 975400, 6.8526
6506, 975400, 6.9651
6507, 975400, 7.2094
6508, 975400, 8.0455
6509, 975400, 6.4384
6510, 975400, 7.6850
6511, 976900, 7.8975
6512, 976900, 7.6305
6513, 976900, 7.5461
6514, 976900, 6.6508
6515, 976900, 7.0351
6516, 976900, 6.8874
6517, 976900, 6.5286
6518, 976900, 7.1478
6519, 976900, 7.1923
6520, 976900, 6.5793
6521, 978400, 6.3889
