msg_id,payload_size,response_time_ms
4377, 937900, 9.2603
4378, 937900, 9.6188
4379, 937900, 10.4809
4380, 937900, 10.4755
4381, 937900, 10.9051
4382, 937900, 10.5881
4383, 939400, 11.5178
4384, 939400, 9.8607
4385, 939400, 10.3913
4386, 939400, 10.5312
4387, 939400, 10.8192
4388, 939400, 10.3985
4389, 939400, 10.6090
4390, 940900, 10.3941
4391, 940900, 10.3790
4392, 940900, 10.5656
4393, 940900, 10.3227
4394, 940900, 10.3994
4395, 940900, 10.2273
4396, 940900, 10.4154
4397, 942400, 11.1290
4398, 942400, 9.8192
4399, 942400, 10.5742
4400, 942400, 10.4283
4401, 942400, 10.3314
4402, 942400, 10.4011
4403, 942400, 10.3178
4404, 943900, 10.4903
4405, 943900, 10.3534
4406, 943900, 10.4777
4407, 943900, 10.4577
4408, 943900, 10.4089
4409, 943900, 10.2450
4410, 943900, 10.2278
4411, 945400, 10.4827
4412, 945400, 9.4888
4413, 945400, 9.2552
4414, 945400, 9.4184
4415, 945400, 9.3299
4416, 945400, 10.2197
4417, 945400, 10.3666
4418, 946900, 11.2181
4419, 946900, 10.1121
4420, 946900, 10.4199
4421, 946900, 10.2403
4422, 946900, 10.4075
4423, 946900, 10.2434
4424, 946900, 9.2474
4425, 948400, 9.4936
4426, 948400, 9.6950
4427, 948400, 9.4051
4428, 948400, 9.5903
4429, 948400, 9.4843
4430, 948400, 9.3255
4431, 948400, 9.5220
4432, 949900, 9.2040
4433, 949900, 9.2811
4434, 949900, 9.5401
4435, 949900, 9.3709
4436, 949900, 10.7912
4437, 949900, 10.1963
4438, 949900, 10.6331
4439, 951400, 11.8573
4440, 951400, 10.1932
4441, 951400, 10.4438
4442, 951400, 10.4583
4443, 951400, 10.6995
4444, 951400, 10.4834
4445, 951400, 10.7702
4446, 952900, 10.6146
4447, 952900, 10.5443
4448, 952900, 9.4834
4449, 952900, 9.4594
4450, 952900, 9.5363
4451, 952900, 9.5204
4452, 952900, 9.3818
4453, 954400, 10.7928
4454, 954400, 9.2166
4455, 954400, 9.3725
4456, 954400, 10.8139
4457, 954400, 10.5784
4458, 954400, 10.5741
4459, 954400, 10.5711
4460, 955900, 10.5632
4461, 955900, 10.7649
4462, 955900, 10.4003
4463, 955900, 10.4473
4464, 955900, 10.3396
4465, 955900, 10.3649
4466, 955900, 10.3985
4467, 957400, 10.4823
4468, 957400, 10.6115
4469, 957400, 10.4523
4470, 957400, 10.7520
4471, 957400, 10.3796
4472, 957400, 10.8040
4473, 957400, 9.6643
4474, 958900, 10.4508
4475, 958900, 8.9944
4476, 958900, 9.5888
4477, 958900, 9.7008
4478, 958900, 9.6320
4479, 958900, 9.6005
4480, 958900, 9.4546
4481, 960400, 9.6685
4482, 960400, 9.6360
4483, 960400, 9.5903
4484, 960400, 9.6520
4485, 960400, 9.5613
4486, 960400, 9.5200
4487, 960400, 9.5595
4488, 961900, 9.4832
4489, 961900, 9.4616
4490, 961900, 9.6362
4491, 961900, 9.6504
4492, 961900, 9.5387
4493, 961900, 9.5854
4494, 961900, 9.6594
4495, 963400, 10.1753
4496, 963400, 9.2094
4497, 963400, 10.7557
4498, 963400, 10.4080
4499, 963400, 10.4519
4500, 963400, 10.3656
4501, 963400, 9.5682
4502, 964900, 9.4681
4503, 964900, 9.4000
4504, 964900, 9.5471
4505, 964900, 10.5920
4506, 964900, 10.8497
4507, 964900, 10.8071
4508, 964900, 10.9994
4509, 966400, 10.4648
4510, 966400, 10.8100
4511, 966400, 10.6658
4512, 966400, 10.4826
4513, 966400, 10.5099
4514, 966400, 10.8630
4515, 966400, 10.7177
4516, 967900, 11.5002
4517, 967900, 9.6777
4518, 967900, 10.1450
4519, 967900, 9.8820
4520, 967900, 10.1892
4521, 967900, 10.1289
4522, 967900, 10.1918
4523, 969400, 9.9942
4524, 969400, 10.3512
4525, 969400, 10.0092
4526, 969400, 9.2039
4527, 969400, 9.1330
4528, 969400, 9.5106
4529, 969400, 9.0525
4530, 970900, 9.9460
4531, 970900, 8.7801
4532, 970900, 9.1890
4533, 970900, 8.9408
4534, 970900, 9.3751
4535, 970900, 9.3238
4536, 970900, 9.0791
4537, 972400, 9.2191
4538, 972400, 9.0384
4539, 972400, 9.1457
4540, 972400, 9.3535
4541, 972400, 9.3523
4542, 972400, 9.0223
4543, 972400, 9.2045
4544, 973900, 9.4674
4545, 973900, 9.1554
4546, 973900, 9.3332
4547, 973900, 9.5534
4548, 973900, 9.1286
4549, 973900, 9.4033
4550, 973900, 10.0355
4551, 975400, 10.6040
4552, 975400, 9.4900
4553, 975400, 10.0008
4554, 975400, 10.0056
4555, 975400, 9.8816
4556, 975400, 10.6089
4557, 975400, 10.3165
4558, 976900, 10.1261
4559, 976900, 10.1809
4560, 976900, 9.9716
4561, 976900, 10.3426
4562, 976900, 9.9866
4563, 976900, 10.2363
4564, 976900, 9.9576
4565, 978400, 10.4091
4566, 978400, 10.1142
4567, 978400, 10.0082
4568, 978400, 10.2197
4569, 978400, 10.0273
4570, 978400, 9.9128
4571, 978400, 10.0990
4572, 979900, 11.3209
4573, 979900, 9.5874
4574, 979900, 9.9271
4575, 979900, 9.9627
4576, 979900, 10.0624
4577, 979900, 10.3339
4578, 979900, 10.1764
4579, 981400, 10.3365
4580, 981400, 9.8938
4581, 981400, 9.5578
4582, 981400, 9.5832
4583, 981400, 8.8155
4584, 981400, 8.6978
4585, 981400, 8.6232
4586, 982900, 8.8995
4587, 982900, 9.4844
4588, 982900, 9.4451
4589, 982900, 9.6418
4590, 982900, 9.6100
4591, 982900, 9.4677
4592, 982900, 9.6767
4593, 984400, 10.7408
4594, 984400, 10.7463
4595, 984400, 52.2156
4596, 984400, 9.8489
4597, 984400, 9.9611
4598, 984400, 9.8061
4599, 984400, 9.7315
4600, 985900, 9.9158
4601, 985900, 10.1181
4602, 985900, 9.9625
4603, 985900, 10.0063
4604, 985900, 10.1905
4605, 985900, 10.1044
4606, 985900, 9.8490
4607, 987400, 11.9682
4608, 987400, 11.0499
4609, 987400, 11.3105
4610, 987400, 10.9401
4611, 987400, 10.9940
4612, 987400, 11.2956
4613, 987400, 11.1682
4614, 988900, 11.0615
4615, 988900, 10.0551
4616, 988900, 10.2419
4617, 988900, 10.1488
4618, 988900, 10.0575
4619, 988900, 11.0740
4620, 988900, 11.3616
4621, 990400, 11.1911
4622, 990400, 11.1480
4623, 990400, 11.0177
4624, 990400, 11.1187
4625, 990400, 10.9719
4626, 990400, 10.9165
4627, 990400, 10.0590
4628, 991900, 10.8177
4629, 991900, 9.3055
4630, 991900, 10.1146
4631, 991900, 10.9809
4632, 991900, 11.0114
4633, 991900, 10.8345
4634, 991900, 11.2014
4635, 993400, 10.9444
4636, 993400, 10.9980
4637, 993400, 11.0823
4638, 993400, 11.2258
4639, 993400, 11.4563
4640, 993400, 10.1160
4641, 993400, 10.2559
4642, 994900, 9.9373
4643, 994900, 10.0771
4644, 994900, 12.3359
4645, 994900, 12.5127
4646, 994900, 12.2694
4647, 994900, 14.3184
4648, 994900, 10.4021
4649, 996400, 11.1344
4650, 996400, 12.0026
4651, 996400, 11.5741
4652, 996400, 10.8559
4653, 996400, 10.1086
4654, 996400, 12.7202
4655, 996400, 11.6619
4656, 997900, 12.6202
4657, 997900, 12.4946
4658, 997900, 13.1784
4659, 997900, 14.2402
4660, 997900, 11.0628
4661, 997900, 10.5819
4662, 997900, 12.5846
4663, 999400, 11.6200
4664, 999400, 13.0271
4665, 999400, 12.2587
4666, 999400, 13.8293
4667, 999400, 11.7928
4668, 999400, 11.8911
4669, 999400, 13.8240
4670, 1000900, 12.0103
4671, 1000900, 10.9794
4672, 1000900, 10.7903
4673, 1000900, 14.0941
4674, 1000900, 12.4845
4675, 1000900, 11.9827
4676, 1000900, 12.2115
4677, 1002400, 11.4029
4678, 1002400, 11.4094
4679, 1002400, 11.7845
4680, 1002400, 11.1052
4681, 1002400, 12.7722
4682, 1002400, 11.7384
4683, 1002400, 11.5991
4684, 1003900, 12.1970
4685, 1003900, 12.9403
4686, 1003900, 12.6648
4687, 1003900, 12.4377
4688, 1003900, 12.8845
4689, 1003900, 11.9690
4690, 1003900, 10.2018
4691, 1005400, 10.3101
4692, 1005400, 11.1064
4693, 1005400, 13.1461
4694, 1005400, 11.6648
4695, 1005400, 13.0811
4696, 1005400, 12.7594
4697, 1005400, 13.9299
4698, 1006900, 12.0802
4699, 1006900, 10.0754
4700, 1006900, 14.0300
4701, 1006900, 12.8554
4702, 1006900, 12.8783
4703, 1006900, 11.6197
4704, 1006900, 11.3909
4705, 1008400, 11.3064
4706, 1008400, 10.4590
4707, 1008400, 12.2074
4708, 1008400, 11.2157
4709, 1008400, 13.5412
4710, 1008400, 13.3008
4711, 1008400, 11.0043
4712, 1009900, 10.9456
4713, 1009900, 10.5505
4714, 1009900, 13.4127
4715, 1009900, 11.7573
4716, 1009900, 11.9970
4717, 1009900, 13.1915
4718, 1009900, 12.3467
4719, 1011400, 13.1592
4720, 1011400, 11.2291
4721, 1011400, 12.1432
4722, 1011400, 13.3053
4723, 1011400, 11.1601
4724, 1011400, 12.2322
4725, 1011400, 12.1981
4726, 1012900, 11.6638
4727, 1012900, 11.3688
4728, 1012900, 13.9148
4729, 1012900, 10.3622
4730, 1012900, 10.4891
4731, 1012900, 11.5353
4732, 1012900, 10.8117
4733, 1014400, 14.5775
4734, 1014400, 10.8906
4735, 1014400, 13.5356
4736, 1014400, 12.1064
4737, 1014400, 11.7610
4738, 1014400, 14.2544
4739, 1014400, 12.2447
4740, 1015900, 10.7525
4741, 1015900, 12.3526
4742, 1015900, 13.2316
4743, 1015900, 12.9220
4744, 1015900, 10.7119
4745, 1015900, 11.6318
4746, 1015900, 10.1995
4747, 1017400, 10.0582
4748, 1017400, 10.8092
4749, 1017400, 10.5612
4750, 1017400, 11.0869
4751, 1017400, 10.4943
4752, 1017400, 11.0565
4753, 1017400, 10.0817
4754, 1018900, 11.1655
4755, 1018900, 10.5504
4756, 1018900, 10.2668
4757, 1018900, 10.6551
4758, 1018900, 10.8177
4759, 1018900, 10.1868
4760, 1018900, 11.7142
4761, 1020400, 10.0386
4762, 1020400, 9.5165
4763, 1020400, 10.7618
4764, 1020400, 11.1803
4765, 1020400, 10.4946
4766, 1020400, 11.1804
4767, 1020400, 10.2136
4768, 1021900, 11.5743
4769, 1021900, 10.3257
4770, 1021900, 11.3116
4771, 1021900, 11.6724
4772, 1021900, 11.3639
4773, 1021900, 11.5644
4774, 1021900, 11.6772
4775, 1023400, 11.4234
4776, 1023400, 12.4411
4777, 1023400, 11.0993
4778, 1023400, 11.9181
4779, 1023400, 11.6449
4780, 1023400, 11.7780
4781, 1023400, 12.0559
4782, 1024900, 10.3849
4783, 1024900, 13.0754
4784, 1024900, 10.9477
4785, 1024900, 9.2703
4786, 1024900, 12.0315
4787, 1024900, 10.9075
4788, 1024900, 10.9544
4789, 1026400, 10.4470
4790, 1026400, 9.9102
4791, 1026400, 10.0331
4792, 1026400, 9.4647
4793, 1026400, 11.2352
4794, 1026400, 10.6157
4795, 1026400, 11.3915
4796, 1027900, 9.9603
4797, 1027900, 10.1171
4798, 1027900, 10.1989
4799, 1027900, 994.7804
4800, 1027900, 521.3139
4801, 1027900, 17.2682
4802, 1027900, 10.1670
4803, 1029400, 9.4733
4804, 1029400, 9.3858
4805, 1029400, 863.8623
4806, 1029400, 15.1917
4807, 1029400, 10.7273
4808, 1029400, 9.7558
4809, 1029400, 9.7282
4810, 1030900, 1081.6555
4811, 1030900, 16.5476
4812, 1030900, 12.5196
4813, 1030900, 10.9725
4814, 1030900, 10.3470
4815, 1030900, 10.4191
4816, 1030900, 1038.4416
4817, 1032400, 17.7548
4818, 1032400, 10.2253
4819, 1032400, 11.5621
4820, 1032400, 1429.9118
4821, 1032400, 13.8624
4822, 1032400, 11.0970
4823, 1032400, 11.5964
4824, 1033900, 10.4473
4825, 1033900, 10.3391
4826, 1033900, 11.5006
4827, 1033900, 10.5131
4828, 1033900, 12.8641
4829, 1033900, 902.3188
4830, 1033900, 13.8819
4831, 1035400, 11.2268
4832, 1035400, 10.4578
4833, 1035400, 10.8079
4834, 1035400, 1385.4442
4835, 1035400, 12.1070
4836, 1035400, 11.3695
4837, 1035400, 1372.6259
4838, 1036900, 13.7687
4839, 1036900, 10.1459
4840, 1036900, 12.2088
4841, 1036900, 12.1224
4842, 1036900, 11.0489
4843, 1036900, 11.0628
4844, 1036900, 11.7597
4845, 1038400, 10.9351
4846, 1038400, 10.5869
4847, 1038400, 11.6511
4848, 1038400, 13.7435
4849, 1038400, 13.2469
4850, 1038400, 13.0349
4851, 1038400, 13.3833
4852, 1039900, 12.2973
4853, 1039900, 13.9308
4854, 1039900, 11.9642
4855, 1039900, 12.1987
4856, 1039900, 12.2595
4857, 1039900, 13.2614
4858, 1039900, 12.1854
4859, 1041400, 13.4694
4860, 1041400, 10.8476
4861, 1041400, 12.0499
4862, 1041400, 13.3377
4863, 1041400, 12.8881
4864, 1041400, 13.0727
4865, 1041400, 12.2758
4866, 1042900, 12.0388
4867, 1042900, 10.4251
4868, 1042900, 10.7213
4869, 1042900, 11.6878
4870, 1042900, 11.7866
4871, 1042900, 14.2041
4872, 1042900, 12.6314
4873, 1044400, 11.6458
4874, 1044400, 11.3216
4875, 1044400, 11.0256
4876, 1044400, 11.6429
4877, 1044400, 11.7194
4878, 1044400, 11.8421
4879, 1044400, 11.9595
4880, 1045900, 10.9702
4881, 1045900, 9.8627
4882, 1045900, 10.4460
4883, 1045900, 13.7244
4884, 1045900, 12.9409
4885, 1045900, 12.8807
4886, 1045900, 13.0278
4887, 1047400, 11.6525
4888, 1047400, 11.2629
4889, 1047400, 11.6504
4890, 1047400, 14.2284
4891, 1047400, 11.5699
4892, 1047400, 11.6686
4893, 1047400, 12.1383
