msg_id,payload_size,response_time_ms
4377, 655900, 4.9640
4378, 655900, 4.3070
4379, 655900, 5.2146
4380, 655900, 4.6558
4381, 657400, 4.8429
4382, 657400, 4.6916
4383, 657400, 23.5967
4384, 657400, 5.7210
4385, 657400, 5.1017
4386, 657400, 5.0996
4387, 657400, 6.0781
4388, 657400, 5.1346
4389, 657400, 4.3978
4390, 657400, 5.3468
4391, 658900, 5.7023
4392, 658900, 5.7844
4393, 658900, 5.5802
4394, 658900, 4.9834
4395, 658900, 5.4218
4396, 658900, 4.6328
4397, 658900, 4.5480
4398, 658900, 4.3823
4399, 658900, 5.3697
4400, 658900, 6.1578
4401, 660400, 6.7996
4402, 660400, 5.5904
4403, 660400, 4.7330
4404, 660400, 5.1563
4405, 660400, 5.3885
4406, 660400, 4.7478
4407, 660400, 5.2417
4408, 660400, 5.1051
4409, 660400, 4.3738
4410, 660400, 5.1035
4411, 661900, 4.9179
4412, 661900, 5.1001
4413, 661900, 4.6257
4414, 661900, 5.1935
4415, 661900, 5.2583
4416, 661900, 4.8058
4417, 661900, 5.0040
4418, 661900, 4.8513
4419, 661900, 5.7677
4420, 661900, 4.6379
4421, 663400, 5.0489
4422, 663400, 4.6974
4423, 663400, 4.6330
4424, 663400, 5.2319
4425, 663400, 5.8964
4426, 663400, 5.3220
4427, 663400, 5.4252
4428, 663400, 5.3315
4429, 663400, 5.3584
4430, 663400, 4.6372
4431, 664900, 5.1046
4432, 664900, 4.5584
4433, 664900, 5.4923
4434, 664900, 4.8404
4435, 664900, 4.7966
4436, 664900, 4.8768
4437, 664900, 15.5309
4438, 664900, 5.5923
4439, 664900, 5.5119
4440, 664900, 5.7500
4441, 666400, 5.8499
4442, 666400, 4.9013
4443, 666400, 5.5649
4444, 666400, 4.8815
4445, 666400, 5.6185
4446, 666400, 5.8247
4447, 666400, 5.0053
4448, 666400, 5.6017
4449, 666400, 5.8322
4450, 666400, 5.3631
4451, 667900, 4.9416
4452, 667900, 5.2381
4453, 667900, 4.7338
4454, 667900, 4.9488
4455, 667900, 5.0375
4456, 667900, 4.6729
4457, 667900, 4.5379
4458, 667900, 4.7441
4459, 667900, 5.1395
4460, 667900, 6.0847
4461, 669400, 5.5069
4462, 669400, 5.0822
4463, 669400, 4.3099
4464, 669400, 5.2599
4465, 669400, 5.1294
4466, 669400, 5.1287
4467, 669400, 4.5437
4468, 669400, 5.3449
4469, 669400, 4.4208
4470, 669400, 5.3031
4471, 670900, 5.1067
4472, 670900, 5.3538
4473, 670900, 4.7856
4474, 670900, 4.9708
4475, 670900, 5.3307
4476, 670900, 4.6327
4477, 670900, 4.9651
4478, 670900, 5.3526
4479, 670900, 4.3958
4480, 670900, 5.3460
4481, 672400, 6.4059
4482, 672400, 5.3985
4483, 672400, 5.4982
4484, 672400, 5.9282
4485, 672400, 5.5793
4486, 672400, 5.5105
4487, 672400, 5.0301
4488, 672400, 4.6475
4489, 672400, 6.2631
4490, 672400, 5.1768
4491, 673900, 6.4369
4492, 673900, 6.1747
4493, 673900, 4.4196
4494, 673900, 5.1380
4495, 673900, 4.7794
4496, 673900, 5.0382
4497, 673900, 5.2476
4498, 673900, 4.2160
4499, 673900, 4.0059
4500, 673900, 5.0955
4501, 675400, 4.6275
4502, 675400, 6.1734
4503, 675400, 5.6460
4504, 675400, 4.9004
4505, 675400, 4.8598
4506, 675400, 4.6935
4507, 675400, 4.9481
4508, 675400, 5.7100
4509, 675400, 5.3546
4510, 675400, 4.8027
4511, 676900, 5.7539
4512, 676900, 4.7800
4513, 676900, 6.0460
4514, 676900, 5.7685
4515, 676900, 4.9486
4516, 676900, 5.3119
4517, 676900, 5.4757
4518, 676900, 5.1596
4519, 676900, 4.3008
4520, 676900, 4.8134
4521, 678400, 5.5327
4522, 678400, 5.0463
4523, 678400, 4.7806
4524, 678400, 5.0557
4525, 678400, 4.2172
4526, 678400, 5.1412
4527, 678400, 4.1333
4528, 678400, 5.3131
4529, 678400, 5.7737
4530, 678400, 4.5061
4531, 679900, 5.5959
4532, 679900, 5.3106
4533, 679900, 4.8134
4534, 679900, 4.6440
4535, 679900, 4.9700
4536, 679900, 4.8197
4537, 679900, 4.6020
4538, 679900, 4.8454
4539, 679900, 5.9441
4540, 679900, 4.5827
4541, 681400, 4.4738
4542, 681400, 6.3077
4543, 681400, 5.5107
4544, 681400, 5.1736
4545, 681400, 6.2338
4546, 681400, 6.0045
4547, 681400, 6.2190
4548, 681400, 6.4352
4549, 681400, 6.0594
4550, 681400, 5.8844
4551, 682900, 5.9422
4552, 682900, 5.4020
4553, 682900, 7.0580
4554, 682900, 6.2763
4555, 682900, 5.7473
4556, 682900, 5.4730
4557, 682900, 6.2380
4558, 682900, 5.8473
4559, 682900, 5.5974
4560, 682900, 6.0473
4561, 684400, 6.6400
4562, 684400, 6.6202
4563, 684400, 6.6182
4564, 684400, 6.4391
4565, 684400, 6.6375
4566, 684400, 6.1874
4567, 684400, 5.6782
4568, 684400, 5.6717
4569, 684400, 7.0541
4570, 684400, 6.2401
4571, 685900, 6.4335
4572, 685900, 6.2060
4573, 685900, 7.3625
4574, 685900, 6.4945
4575, 685900, 5.5437
4576, 685900, 6.7333
4577, 685900, 6.0672
4578, 685900, 7.0933
4579, 685900, 6.4583
4580, 685900, 7.7658
4581, 687400, 6.7668
4582, 687400, 6.2951
4583, 687400, 6.0519
4584, 687400, 6.6372
4585, 687400, 6.3584
4586, 687400, 6.2853
4587, 687400, 5.7071
4588, 687400, 5.7847
4589, 687400, 6.3277
4590, 687400, 7.2125
4591, 688900, 6.7470
4592, 688900, 5.9366
4593, 688900, 6.2604
4594, 688900, 5.8309
4595, 688900, 5.7198
4596, 688900, 6.3715
4597, 688900, 6.7019
4598, 688900, 5.9247
4599, 688900, 7.2903
4600, 688900, 5.6870
4601, 690400, 5.5908
4602, 690400, 6.1829
4603, 690400, 5.8021
4604, 690400, 7.1408
4605, 690400, 6.3051
4606, 690400, 6.3107
4607, 690400, 5.4763
4608, 690400, 5.9976
4609, 690400, 7.0038
4610, 690400, 6.1674
4611, 691900, 5.1750
4612, 691900, 6.5064
4613, 691900, 5.0845
4614, 691900, 7.1036
4615, 691900, 6.5968
4616, 691900, 5.9923
4617, 691900, 7.0854
4618, 691900, 6.2765
4619, 691900, 6.7259
4620, 691900, 6.3639
4621, 693400, 6.6726
4622, 693400, 6.6273
4623, 693400, 7.1159
4624, 693400, 6.8365
4625, 693400, 6.4520
4626, 693400, 6.1885
4627, 693400, 5.8432
4628, 693400, 5.6831
4629, 693400, 6.2704
4630, 693400, 6.3865
4631, 694900, 7.0008
4632, 694900, 5.0373
4633, 694900, 6.0768
4634, 694900, 6.0495
4635, 694900, 5.7578
4636, 694900, 5.8372
4637, 694900, 7.0488
4638, 694900, 5.9114
4639, 694900, 5.3793
4640, 694900, 5.7994
4641, 696400, 6.4438
4642, 696400, 6.4008
4643, 696400, 7.0269
4644, 696400, 7.2291
4645, 696400, 5.6212
4646, 696400, 5.8298
4647, 696400, 6.7424
4648, 696400, 5.9106
4649, 696400, 6.0238
4650, 696400, 6.3049
4651, 697900, 5.6905
4652, 697900, 6.2350
4653, 697900, 5.9268
4654, 697900, 5.5878
4655, 697900, 6.7283
4656, 697900, 6.4268
4657, 697900, 6.0872
4658, 697900, 5.4891
4659, 697900, 6.3064
4660, 697900, 5.8163
4661, 699400, 5.3406
4662, 699400, 5.3853
4663, 699400, 6.7881
4664, 699400, 6.2987
4665, 699400, 6.1111
4666, 699400, 7.1726
4667, 699400, 5.6943
4668, 699400, 6.1166
4669, 699400, 6.1198
4670, 699400, 6.0050
4671, 700900, 7.2222
4672, 700900, 5.7965
4673, 700900, 6.1856
4674, 700900, 5.3705
4675, 700900, 6.8465
4676, 700900, 6.0509
4677, 700900, 6.4832
4678, 700900, 6.1268
4679, 700900, 5.9262
4680, 700900, 5.4087
4681, 702400, 5.2769
4682, 702400, 6.7313
4683, 702400, 5.2999
4684, 702400, 5.8407
4685, 702400, 7.1564
4686, 702400, 6.2026
4687, 702400, 5.6530
4688, 702400, 6.3354
4689, 702400, 5.9094
4690, 702400, 6.9446
4691, 703900, 6.2162
4692, 703900, 5.7118
4693, 703900, 6.3772
4694, 703900, 5.6620
4695, 703900, 5.5069
4696, 703900, 7.2026
4697, 703900, 6.7405
4698, 703900, 5.8049
4699, 703900, 5.6513
4700, 703900, 5.7817
4701, 705400, 5.9978
4702, 705400, 5.9188
4703, 705400, 6.3322
4704, 705400, 6.2666
4705, 705400, 6.4909
4706, 705400, 5.8446
4707, 705400, 5.2795
4708, 705400, 7.3493
4709, 705400, 6.4366
4710, 705400, 5.9939
4711, 706900, 5.9000
4712, 706900, 5.2405
4713, 706900, 6.4361
4714, 706900, 5.8660
4715, 706900, 6.7507
4716, 706900, 5.2132
4717, 706900, 5.8378
4718, 706900, 7.0235
4719, 706900, 6.2784
4720, 706900, 6.9087
4721, 708400, 6.5260
4722, 708400, 5.7623
4723, 708400, 5.8753
4724, 708400, 5.4512
4725, 708400, 6.2033
4726, 708400, 5.8205
4727, 708400, 5.6154
4728, 708400, 6.1743
4729, 708400, 6.9917
4730, 708400, 7.2103
4731, 709900, 7.1321
4732, 709900, 6.6759
4733, 709900, 6.5160
4734, 709900, 7.0084
4735, 709900, 6.5643
4736, 709900, 5.8729
4737, 709900, 5.9578
4738, 709900, 6.5822
4739, 709900, 6.2853
4740, 709900, 6.8175
4741, 711400, 6.2402
4742, 711400, 6.5987
4743, 711400, 7.2186
4744, 711400, 6.2084
4745, 711400, 6.1538
4746, 711400, 6.9640
4747, 711400, 6.7143
4748, 711400, 6.9883
4749, 711400, 6.9196
4750, 711400, 6.6086
4751, 712900, 6.9560
4752, 712900, 6.4185
4753, 712900, 5.6725
4754, 712900, 5.9829
4755, 712900, 5.9398
4756, 712900, 5.9327
4757, 712900, 5.8961
4758, 712900, 5.4470
4759, 712900, 6.4373
4760, 712900, 6.8502
4761, 714400, 6.0914
4762, 714400, 6.2029
4763, 714400, 6.4330
4764, 714400, 6.1861
4765, 714400, 6.2711
4766, 714400, 5.9986
4767, 714400, 6.3149
4768, 714400, 6.1135
4769, 714400, 5.9131
4770, 714400, 6.0704
4771, 715900, 7.3557
4772, 715900, 6.9345
4773, 715900, 6.8874
4774, 715900, 6.1925
4775, 715900, 6.3776
4776, 715900, 6.0417
4777, 715900, 6.3563
4778, 715900, 5.8472
4779, 715900, 6.4636
4780, 715900, 6.4013
4781, 717400, 6.1294
4782, 717400, 5.8325
4783, 717400, 6.7043
4784, 717400, 6.5396
4785, 717400, 6.1098
4786, 717400, 6.6604
4787, 717400, 6.4145
4788, 717400, 6.7592
4789, 717400, 7.0457
4790, 717400, 6.2792
4791, 718900, 6.8740
4792, 718900, 7.0293
4793, 718900, 6.4343
4794, 718900, 5.7064
4795, 718900, 7.1711
4796, 718900, 6.0231
4797, 718900, 6.1370
4798, 718900, 5.8551
4799, 718900, 7.4569
4800, 718900, 6.3396
4801, 720400, 6.8421
4802, 720400, 6.0501
4803, 720400, 6.0734
4804, 720400, 7.3314
4805, 720400, 6.4800
4806, 720400, 6.1857
4807, 720400, 5.4288
4808, 720400, 6.7472
4809, 720400, 5.7665
4810, 720400, 5.2316
4811, 721900, 6.9028
4812, 721900, 6.6153
4813, 721900, 6.9436
4814, 721900, 6.3516
4815, 721900, 7.7074
4816, 721900, 5.7876
4817, 721900, 6.7862
4818, 721900, 7.5929
4819, 721900, 6.8003
4820, 721900, 5.9822
4821, 723400, 6.1449
4822, 723400, 6.0786
4823, 723400, 5.9677
4824, 723400, 5.8794
4825, 723400, 6.2903
4826, 723400, 5.5389
4827, 723400, 6.7281
4828, 723400, 5.7322
4829, 723400, 6.0043
4830, 723400, 7.4123
4831, 724900, 6.6296
4832, 724900, 6.8698
4833, 724900, 6.3416
4834, 724900, 7.4143
4835, 724900, 6.3407
4836, 724900, 6.1967
4837, 724900, 6.3779
4838, 724900, 5.9351
4839, 724900, 5.8356
4840, 724900, 6.4437
4841, 726400, 6.6417
4842, 726400, 5.8318
4843, 726400, 7.5429
4844, 726400, 6.9787
4845, 726400, 5.8151
4846, 726400, 5.9196
4847, 726400, 5.9318
4848, 726400, 5.6557
4849, 726400, 6.6396
4850, 726400, 6.7603
4851, 727900, 6.2367
4852, 727900, 5.5568
4853, 727900, 7.2969
4854, 727900, 7.1873
4855, 727900, 6.7257
4856, 727900, 6.2858
4857, 727900, 6.1427
4858, 727900, 6.1084
4859, 727900, 5.9540
4860, 727900, 5.4988
4861, 729400, 7.4251
4862, 729400, 5.8375
4863, 729400, 6.7206
4864, 729400, 5.5099
4865, 729400, 6.1508
4866, 729400, 6.3175
4867, 729400, 6.1038
4868, 729400, 5.8960
4869, 729400, 5.9068
4870, 729400, 6.3339
4871, 730900, 5.9090
4872, 730900, 6.7497
4873, 730900, 5.7545
4874, 730900, 5.9661
4875, 730900, 6.5111
4876, 730900, 7.0975
4877, 730900, 5.8149
4878, 730900, 6.5592
4879, 730900, 6.3890
4880, 730900, 7.5732
4881, 732400, 6.2109
4882, 732400, 6.4768
4883, 732400, 7.0292
4884, 732400, 6.5678
4885, 732400, 6.4692
4886, 732400, 6.5519
4887, 732400, 6.1779
4888, 732400, 5.9260
4889, 732400, 6.6816
4890, 732400, 6.8742
4891, 733900, 7.4400
4892, 733900, 6.5034
4893, 733900, 6.3381
4894, 733900, 5.9963
4895, 733900, 5.9634
4896, 733900, 6.0517
4897, 733900, 6.6629
4898, 733900, 6.7230
4899, 733900, 6.5720
4900, 733900, 6.7539
4901, 735400, 7.2889
4902, 735400, 6.3898
4903, 735400, 6.1148
4904, 735400, 6.3918
4905, 735400, 5.2375
4906, 735400, 6.7155
4907, 735400, 7.2890
4908, 735400, 6.1571
4909, 735400, 5.8525
4910, 735400, 7.1683
4911, 736900, 6.8782
4912, 736900, 6.0481
4913, 736900, 6.6020
4914, 736900, 5.8805
4915, 736900, 6.2236
4916, 736900, 5.8969
4917, 736900, 6.2439
4918, 736900, 6.2939
4919, 736900, 7.5719
4920, 736900, 6.2170
4921, 738400, 7.0793
4922, 738400, 6.3190
4923, 738400, 5.9184
4924, 738400, 6.6356
4925, 738400, 6.7311
4926, 738400, 5.9051
4927, 738400, 6.8493
4928, 738400, 5.7792
4929, 738400, 5.8935
4930, 738400, 6.2241
4931, 739900, 6.2888
4932, 739900, 5.9815
4933, 739900, 5.9415
4934, 739900, 5.8327
4935, 739900, 6.0590
4936, 739900, 6.1768
4937, 739900, 5.8384
4938, 739900, 5.8413
4939, 739900, 6.2302
4940, 739900, 5.7306
4941, 741400, 8.3005
4942, 741400, 6.7193
4943, 741400, 6.2879
4944, 741400, 5.6042
4945, 741400, 6.1704
4946, 741400, 5.4842
4947, 741400, 7.1885
4948, 741400, 6.7194
4949, 741400, 5.8235
4950, 741400, 6.2789
4951, 742900, 6.3839
4952, 742900, 6.1715
4953, 742900, 5.8667
4954, 742900, 6.4893
4955, 742900, 6.4487
4956, 742900, 6.3210
4957, 742900, 6.5704
4958, 742900, 6.0841
4959, 742900, 7.3998
4960, 742900, 6.9338
4961, 744400, 7.2011
4962, 744400, 6.6410
4963, 744400, 5.8589
4964, 744400, 6.2750
4965, 744400, 5.9844
4966, 744400, 7.2092
4967, 744400, 6.2181
4968, 744400, 6.9063
4969, 744400, 6.0636
4970, 744400, 6.5811
4971, 745900, 6.3198
4972, 745900, 5.9242
4973, 745900, 7.4516
4974, 745900, 7.1311
4975, 745900, 5.9106
4976, 745900, 6.4173
4977, 745900, 7.0382
4978, 745900, 7.7859
4979, 745900, 6.5919
4980, 745900, 6.3784
4981, 747400, 6.5902
4982, 747400, 7.4917
4983, 747400, 6.5205
4984, 747400, 5.7037
4985, 747400, 6.1711
4986, 747400, 6.9187
4987, 747400, 6.1945
4988, 747400, 6.2132
4989, 747400, 6.1504
4990, 747400, 5.6814
4991, 748900, 6.7441
4992, 748900, 6.1098
4993, 748900, 5.7261
4994, 748900, 6.0744
4995, 748900, 7.0095
4996, 748900, 6.9108
4997, 748900, 6.0553
4998, 748900, 7.6125
4999, 748900, 6.2500
5000, 748900, 7.2918
5001, 750400, 7.0142
5002, 750400, 6.2468
5003, 750400, 5.9324
5004, 750400, 7.1727
5005, 750400, 6.3782
5006, 750400, 5.8804
5007, 750400, 6.0842
5008, 750400, 6.1607
5009, 750400, 7.2808
5010, 750400, 7.5232
5011, 751900, 7.1569
5012, 751900, 6.4574
5013, 751900, 6.3084
5014, 751900, 6.7476
5015, 751900, 6.6006
5016, 751900, 5.8249
5017, 751900, 5.8690
5018, 751900, 6.6809
5019, 751900, 6.6891
5020, 751900, 6.0150
5021, 753400, 6.4253
5022, 753400, 7.2841
5023, 753400, 6.9407
5024, 753400, 6.7853
5025, 753400, 6.1428
5026, 753400, 6.8335
5027, 753400, 7.1472
5028, 753400, 6.0726
5029, 753400, 7.3846
5030, 753400, 6.6412
5031, 754900, 7.7279
5032, 754900, 6.9652
5033, 754900, 6.8491
5034, 754900, 5.9223
5035, 754900, 7.6243
5036, 754900, 6.4905
5037, 754900, 7.1782
5038, 754900, 6.4697
5039, 754900, 6.6203
5040, 754900, 7.3788
5041, 756400, 6.4488
5042, 756400, 5.9871
5043, 756400, 6.3046
5044, 756400, 6.2742
5045, 756400, 6.9576
5046, 756400, 7.6076
5047, 756400, 6.5040
5048, 756400, 6.9560
5049, 756400, 6.8870
5050, 756400, 6.9274
5051, 757900, 6.9867
5052, 757900, 6.7959
5053, 757900, 5.9418
5054, 757900, 6.0964
5055, 757900, 6.0805
5056, 757900, 6.5666
5057, 757900, 6.1550
5058, 757900, 6.5826
5059, 757900, 7.0308
5060, 757900, 6.9802
5061, 759400, 8.3308
5062, 759400, 6.4589
5063, 759400, 6.9896
5064, 759400, 6.4254
5065, 759400, 6.9192
5066, 759400, 6.2646
5067, 759400, 6.0456
5068, 759400, 5.8193
5069, 759400, 7.7028
5070, 759400, 7.4960
5071, 760900, 6.1453
5072, 760900, 6.9355
5073, 760900, 7.0778
5074, 760900, 6.1808
5075, 760900, 6.7088
5076, 760900, 6.3762
5077, 760900, 5.9343
5078, 760900, 5.7176
5079, 760900, 6.9321
5080, 760900, 5.6102
5081, 762400, 6.8872
5082, 762400, 6.7663
5083, 762400, 5.5833
5084, 762400, 8.0029
5085, 762400, 6.3237
5086, 762400, 6.8761
5087, 762400, 5.4810
5088, 762400, 7.5542
5089, 762400, 7.2489
5090, 762400, 6.1943
5091, 763900, 6.0874
5092, 763900, 7.4659
5093, 763900, 6.5690
5094, 763900, 6.8297
5095, 763900, 6.3506
5096, 763900, 6.7590
5097, 763900, 5.6860
5098, 763900, 6.9971
5099, 763900, 7.3423
5100, 763900, 6.4131
5101, 765400, 6.0010
5102, 765400, 5.7595
5103, 765400, 6.6312
5104, 765400, 6.3326
5105, 765400, 6.6270
5106, 765400, 6.5172
5107, 765400, 7.6906
5108, 765400, 6.6926
5109, 765400, 7.1274
5110, 765400, 7.0651
5111, 766900, 7.2852
5112, 766900, 6.1757
5113, 766900, 5.6570
5114, 766900, 6.8080
5115, 766900, 7.0903
5116, 766900, 6.3443
5117, 766900, 7.2719
5118, 766900, 7.1695
5119, 766900, 7.7133
5120, 766900, 6.7910
5121, 768400, 7.1263
5122, 768400, 5.8163
5123, 768400, 6.3834
5124, 768400, 7.2430
5125, 768400, 6.3299
5126, 768400, 6.6408
5127, 768400, 6.4343
5128, 768400, 5.9407
5129, 768400, 5.8737
5130, 768400, 6.0245
5131, 769900, 7.3947
5132, 769900, 6.4494
5133, 769900, 7.4825
5134, 769900, 6.7602
5135, 769900, 6.3225
5136, 769900, 7.4040
5137, 769900, 7.7135
5138, 769900, 6.6754
5139, 769900, 6.7471
5140, 769900, 6.8502
5141, 771400, 6.6102
5142, 771400, 6.2622
5143, 771400, 6.5335
5144, 771400, 6.5319
5145, 771400, 6.7681
5146, 771400, 6.8234
5147, 771400, 7.6046
5148, 771400, 7.1151
5149, 771400, 6.3838
5150, 771400, 6.1013
5151, 772900, 6.6129
5152, 772900, 6.6446
5153, 772900, 6.5264
5154, 772900, 7.4881
5155, 772900, 5.9666
5156, 772900, 6.3423
5157, 772900, 6.5104
5158, 772900, 6.2677
5159, 772900, 7.0195
5160, 772900, 15.0702
5161, 774400, 8.3401
5162, 774400, 7.0264
5163, 774400, 6.5599
5164, 774400, 6.3798
5165, 774400, 6.9273
5166, 774400, 5.9598
5167, 774400, 6.9450
5168, 774400, 6.5769
5169, 774400, 7.0606
5170, 774400, 7.1286
5171, 775900, 7.1905
5172, 775900, 6.5058
5173, 775900, 6.7915
5174, 775900, 5.7681
5175, 775900, 7.7936
5176, 775900, 6.5408
5177, 775900, 7.2534
5178, 775900, 7.3536
5179, 775900, 6.9812
5180, 775900, 5.7308
5181, 777400, 6.8031
5182, 777400, 6.8996
5183, 777400, 7.2703
5184, 777400, 6.6478
5185, 777400, 6.1440
5186, 777400, 5.8662
5187, 777400, 6.1644
5188, 777400, 7.7903
5189, 777400, 7.0132
5190, 777400, 6.0756
5191, 778900, 6.6978
5192, 778900, 6.4432
5193, 778900, 6.1073
5194, 778900, 7.0448
5195, 778900, 6.3240
5196, 778900, 6.4534
5197, 778900, 8.1058
5198, 778900, 5.9939
5199, 778900, 7.1381
5200, 778900, 6.1430
5201, 780400, 6.5974
5202, 780400, 7.0991
5203, 780400, 6.8333
5204, 780400, 6.6249
5205, 780400, 7.0984
5206, 780400, 7.5485
5207, 780400, 6.9029
5208, 780400, 6.6766
5209, 780400, 5.9621
5210, 780400, 6.4384
5211, 781900, 6.0120
5212, 781900, 7.4114
5213, 781900, 8.3840
5214, 781900, 7.2869
5215, 781900, 7.0366
5216, 781900, 6.6642
5217, 781900, 7.9760
5218, 781900, 7.1497
5219, 781900, 6.2674
5220, 781900, 6.6056
5221, 783400, 6.0293
5222, 783400, 6.6562
5223, 783400, 6.7169
5224, 783400, 6.8499
5225, 783400, 6.8281
5226, 783400, 5.9417
5227, 783400, 6.6301
5228, 783400, 6.0391
5229, 783400, 7.9402
5230, 783400, 6.9995
5231, 784900, 6.5207
5232, 784900, 6.7508
5233, 784900, 6.7929
5234, 784900, 7.6485
5235, 784900, 6.3026
5236, 784900, 6.9020
5237, 784900, 7.4595
5238, 784900, 6.6238
5239, 784900, 6.8929
5240, 784900, 6.6709
5241, 786400, 10.9413
5242, 786400, 6.3468
5243, 786400, 6.9274
5244, 786400, 12.3245
5245, 786400, 7.2822
5246, 786400, 8.6084
5247, 786400, 6.1572
5248, 786400, 5.8645
5249, 786400, 6.5224
5250, 786400, 7.7172
5251, 787900, 6.1000
5252, 787900, 6.5007
5253, 787900, 6.5598
5254, 787900, 6.3104
5255, 787900, 7.1312
5256, 787900, 6.6103
5257, 787900, 6.1059
5258, 787900, 6.5012
5259, 787900, 7.9718
5260, 787900, 6.6853
5261, 789400, 6.7754
5262, 789400, 6.8250
5263, 789400, 6.1453
5264, 789400, 6.4315
5265, 789400, 6.9665
5266, 789400, 7.1409
5267, 789400, 7.0462
5268, 789400, 7.7608
5269, 789400, 6.6294
5270, 789400, 6.9238
5271, 790900, 7.2255
5272, 790900, 7.4167
5273, 790900, 6.9865
5274, 790900, 6.8275
5275, 790900, 7.8448
5276, 790900, 7.2620
5277, 790900, 7.2621
5278, 790900, 6.6740
5279, 790900, 7.0944
5280, 790900, 6.0326
5281, 792400, 6.4480
5282, 792400, 7.7373
5283, 792400, 7.1367
5284, 792400, 6.6746
5285, 792400, 6.4590
5286, 792400, 5.7948
5287, 792400, 7.2550
5288, 792400, 7.3536
5289, 792400, 7.6001
5290, 792400, 6.8067
5291, 793900, 8.0609
5292, 793900, 6.9304
5293, 793900, 6.5717
5294, 793900, 7.3259
5295, 793900, 8.0373
5296, 793900, 6.4243
5297, 793900, 5.7141
5298, 793900, 6.5222
5299, 793900, 7.3336
5300, 793900, 7.4393
5301, 795400, 7.4679
5302, 795400, 8.2585
5303, 795400, 7.4830
5304, 795400, 6.8834
5305, 795400, 7.3978
5306, 795400, 6.6493
5307, 795400, 6.2990
5308, 795400, 7.7513
5309, 795400, 7.0385
5310, 795400, 7.3034
5311, 796900, 7.6354
5312, 796900, 8.3757
5313, 796900, 7.7341
5314, 796900, 6.6766
5315, 796900, 7.7185
5316, 796900, 6.8300
5317, 796900, 8.0820
5318, 796900, 7.0993
5319, 796900, 6.6694
5320, 796900, 6.5953
5321, 798400, 8.3017
5322, 798400, 6.7867
5323, 798400, 6.3361
5324, 798400, 7.0779
5325, 798400, 7.7486
5326, 798400, 8.0004
5327, 798400, 6.4320
5328, 798400, 6.6559
5329, 798400, 7.5089
5330, 798400, 7.3442
5331, 799900, 7.7444
5332, 799900, 6.4582
5333, 799900, 7.6660
5334, 799900, 7.6019
5335, 799900, 6.7403
5336, 799900, 6.4428
5337, 799900, 7.1105
5338, 799900, 7.4317
5339, 799900, 7.8884
5340, 799900, 6.8844
5341, 801400, 8.1926
5342, 801400, 8.4399
5343, 801400, 7.7155
5344, 801400, 8.0697
5345, 801400, 8.0231
5346, 801400, 7.7275
5347, 801400, 7.6905
5348, 801400, 6.7382
5349, 801400, 6.9065
5350, 801400, 6.9700
5351, 802900, 6.3601
5352, 802900, 7.2711
5353, 802900, 6.4380
5354, 802900, 6.2121
5355, 802900, 7.2752
5356, 802900, 6.7498
5357, 802900, 6.2311
5358, 802900, 7.1015
5359, 802900, 6.7668
5360, 802900, 8.4854
5361, 804400, 5.9442
5362, 804400, 7.2693
5363, 804400, 6.6604
5364, 804400, 6.0799
5365, 804400, 6.3636
5366, 804400, 6.8578
5367, 804400, 7.3430
5368, 804400, 7.4848
5369, 804400, 6.7552
5370, 804400, 5.9358
5371, 805900, 6.4840
5372, 805900, 7.0698
5373, 805900, 7.4110
5374, 805900, 7.9065
5375, 805900, 8.5472
5376, 805900, 6.9973
5377, 805900, 6.2469
5378, 805900, 7.5449
5379, 805900, 6.5374
5380, 805900, 6.8948
5381, 807400, 6.5311
5382, 807400, 7.3200
5383, 807400, 6.6985
5384, 807400, 7.3107
5385, 807400, 7.2465
5386, 807400, 7.3437
5387, 807400, 6.7341
5388, 807400, 7.8374
5389, 807400, 7.6014
5390, 807400, 6.6381
5391, 808900, 6.5359
5392, 808900, 6.9607
5393, 808900, 7.1646
5394, 808900, 6.7818
5395, 808900, 6.4228
5396, 808900, 7.0727
5397, 808900, 7.7041
5398, 808900, 6.7165
5399, 808900, 6.0063
5400, 808900, 8.1436
5401, 810400, 7.7256
5402, 810400, 6.7733
5403, 810400, 8.1245
5404, 810400, 7.6337
5405, 810400, 7.4694
5406, 810400, 6.9565
5407, 810400, 6.9499
5408, 810400, 8.8833
5409, 810400, 6.4045
5410, 810400, 7.4011
5411, 811900, 7.2906
5412, 811900, 6.0198
5413, 811900, 7.1680
5414, 811900, 6.0763
5415, 811900, 6.7800
5416, 811900, 6.9895
5417, 811900, 7.8106
5418, 811900, 8.1805
5419, 811900, 7.0378
5420, 811900, 6.3804
5421, 813400, 26.2418
5422, 813400, 7.6708
5423, 813400, 8.2828
5424, 813400, 7.2222
5425, 813400, 6.3365
5426, 813400, 6.5869
5427, 813400, 6.9145
5428, 813400, 6.6207
5429, 813400, 7.7724
5430, 813400, 8.1997
5431, 814900, 7.2516
5432, 814900, 7.0246
5433, 814900, 6.9850
5434, 814900, 6.7616
5435, 814900, 7.3902
5436, 814900, 6.9294
5437, 814900, 6.3811
5438, 814900, 6.5461
5439, 814900, 7.3850
5440, 814900, 6.7768
5441, 816400, 8.0411
5442, 816400, 7.0307
5443, 816400, 6.7674
5444, 816400, 7.7114
5445, 816400, 6.1150
5446, 816400, 6.7770
5447, 816400, 8.1465
5448, 816400, 7.2164
5449, 816400, 8.0835
5450, 816400, 7.1438
5451, 817900, 7.3956
