msg_id,payload_size,response_time_ms
4377, 937900, 9.6249
4378, 937900, 9.6605
4379, 937900, 8.7297
4380, 937900, 8.6297
4381, 937900, 8.9004
4382, 937900, 8.9034
4383, 939400, 9.2681
4384, 939400, 9.2599
4385, 939400, 9.4127
4386, 939400, 9.5547
4387, 939400, 10.2487
4388, 939400, 10.3548
4389, 939400, 10.0820
4390, 940900, 10.4189
4391, 940900, 9.7586
4392, 940900, 9.7807
4393, 940900, 10.2920
4394, 940900, 10.3851
4395, 940900, 9.8037
4396, 940900, 10.0884
4397, 942400, 10.1671
4398, 942400, 9.9015
4399, 942400, 10.6917
4400, 942400, 11.1130
4401, 942400, 11.2676
4402, 942400, 11.0652
4403, 942400, 10.7899
4404, 943900, 11.0638
4405, 943900, 11.1305
4406, 943900, 11.0989
4407, 943900, 10.7887
4408, 943900, 11.0174
4409, 943900, 10.1656
4410, 943900, 10.2904
4411, 945400, 9.4013
4412, 945400, 8.7802
4413, 945400, 9.3993
4414, 945400, 9.9167
4415, 945400, 9.5168
4416, 945400, 9.6519
4417, 945400, 9.3214
4418, 946900, 11.3128
4419, 946900, 10.2472
4420, 946900, 9.9202
4421, 946900, 10.5543
4422, 946900, 9.6304
4423, 946900, 9.7391
4424, 946900, 9.7388
4425, 948400, 9.7612
4426, 948400, 9.4215
4427, 948400, 9.2415
4428, 948400, 9.3730
4429, 948400, 9.3905
4430, 948400, 9.5747
4431, 948400, 9.5971
4432, 949900, 9.4796
4433, 949900, 9.4891
4434, 949900, 9.4762
4435, 949900, 9.4001
4436, 949900, 9.1602
4437, 949900, 9.3842
4438, 949900, 9.7656
4439, 951400, 11.5740
4440, 951400, 10.0959
4441, 951400, 10.2041
4442, 951400, 10.1307
4443, 951400, 10.1623
4444, 951400, 10.3385
4445, 951400, 10.2317
4446, 952900, 12.0651
4447, 952900, 11.8154
4448, 952900, 11.3591
4449, 952900, 11.1826
4450, 952900, 10.3272
4451, 952900, 10.0733
4452, 952900, 11.0449
4453, 954400, 12.1006
4454, 954400, 10.0220
4455, 954400, 11.8060
4456, 954400, 10.3318
4457, 954400, 10.4996
4458, 954400, 10.2029
4459, 954400, 10.4287
4460, 955900, 11.1665
4461, 955900, 10.8126
4462, 955900, 11.4799
4463, 955900, 10.9156
4464, 955900, 10.9944
4465, 955900, 11.3110
4466, 955900, 11.0494
4467, 957400, 11.4469
4468, 957400, 11.4107
4469, 957400, 11.0051
4470, 957400, 11.1717
4471, 957400, 11.0327
4472, 957400, 11.1709
4473, 957400, 11.2775
4474, 958900, 12.0311
4475, 958900, 10.9997
4476, 958900, 10.2535
4477, 958900, 10.3625
4478, 958900, 10.5380
4479, 958900, 10.6383
4480, 958900, 10.0574
4481, 960400, 10.3486
4482, 960400, 11.1511
4483, 960400, 10.2494
4484, 960400, 10.0346
4485, 960400, 10.1107
4486, 960400, 10.6007
4487, 960400, 10.1989
4488, 961900, 9.9405
4489, 961900, 10.6963
4490, 961900, 10.9082
4491, 961900, 11.0652
4492, 961900, 10.9280
4493, 961900, 10.4111
4494, 961900, 10.4082
4495, 963400, 11.0477
4496, 963400, 10.2113
4497, 963400, 10.3825
4498, 963400, 10.3549
4499, 963400, 10.6731
4500, 963400, 11.5501
4501, 963400, 10.5373
4502, 964900, 10.1996
4503, 964900, 11.0199
4504, 964900, 10.1469
4505, 964900, 11.7561
4506, 964900, 11.7740
4507, 964900, 12.1442
4508, 964900, 11.7846
4509, 966400, 11.2762
4510, 966400, 11.2227
4511, 966400, 10.9066
4512, 966400, 12.3232
4513, 966400, 12.0403
4514, 966400, 11.7768
4515, 966400, 12.0056
4516, 967900, 11.7480
4517, 967900, 10.9191
4518, 967900, 11.3260
4519, 967900, 9.9550
4520, 967900, 9.5733
4521, 967900, 9.6462
4522, 967900, 9.6243
4523, 969400, 10.3315
4524, 969400, 9.6126
4525, 969400, 9.7810
4526, 969400, 10.3281
4527, 969400, 12.2068
4528, 969400, 12.0404
4529, 969400, 9.9638
4530, 970900, 10.6112
4531, 970900, 10.6616
4532, 970900, 10.5464
4533, 970900, 10.7350
4534, 970900, 10.5530
4535, 970900, 10.2627
4536, 970900, 9.9655
4537, 972400, 10.4830
4538, 972400, 9.9009
4539, 972400, 10.0558
4540, 972400, 9.7441
4541, 972400, 9.6522
4542, 972400, 9.6824
4543, 972400, 10.0093
4544, 973900, 9.9062
4545, 973900, 9.0925
4546, 973900, 10.1607
4547, 973900, 10.0302
4548, 973900, 10.1664
4549, 973900, 10.0826
4550, 973900, 10.5215
4551, 975400, 10.7105
4552, 975400, 10.6144
4553, 975400, 10.6343
4554, 975400, 10.8478
4555, 975400, 10.8789
4556, 975400, 10.6287
4557, 975400, 10.4310
4558, 976900, 10.1707
4559, 976900, 10.1570
4560, 976900, 9.9279
4561, 976900, 9.8248
4562, 976900, 10.5238
4563, 976900, 11.1283
4564, 976900, 10.6284
4565, 978400, 11.2164
4566, 978400, 10.0597
4567, 978400, 10.3535
4568, 978400, 10.6529
4569, 978400, 10.1835
4570, 978400, 10.4787
4571, 978400, 10.0769
4572, 979900, 11.0736
4573, 979900, 10.2432
4574, 979900, 9.8337
4575, 979900, 9.7885
4576, 979900, 9.9126
4577, 979900, 10.1192
4578, 979900, 10.0543
4579, 981400, 9.9264
4580, 981400, 9.8170
4581, 981400, 9.5396
4582, 981400, 9.4759
4583, 981400, 9.8844
4584, 981400, 9.9688
4585, 981400, 10.0325
4586, 982900, 9.5263
4587, 982900, 9.6394
4588, 982900, 9.1719
4589, 982900, 9.2164
4590, 982900, 9.2154
4591, 982900, 9.2733
4592, 982900, 9.3005
4593, 984400, 10.6841
4594, 984400, 10.4422
4595, 984400, 10.5650
4596, 984400, 12.1916
4597, 984400, 10.8086
4598, 984400, 11.0104
4599, 984400, 11.8674
4600, 985900, 11.6588
4601, 985900, 11.8202
4602, 985900, 12.2213
4603, 985900, 10.7915
4604, 985900, 10.6563
4605, 985900, 10.7384
4606, 985900, 11.2507
4607, 987400, 12.8573
4608, 987400, 11.2078
4609, 987400, 11.2992
4610, 987400, 12.2000
4611, 987400, 10.6965
4612, 987400, 10.7002
4613, 987400, 10.6289
4614, 988900, 10.3628
4615, 988900, 11.2943
4616, 988900, 11.2553
4617, 988900, 11.8305
4618, 988900, 11.1661
4619, 988900, 11.1456
4620, 988900, 11.1961
4621, 990400, 11.7596
4622, 990400, 12.0650
4623, 990400, 12.1347
4624, 990400, 12.4005
4625, 990400, 11.6824
4626, 990400, 11.2725
4627, 990400, 10.9911
4628, 991900, 11.6636
4629, 991900, 10.8481
4630, 991900, 10.9625
4631, 991900, 10.6042
4632, 991900, 11.0573
4633, 991900, 10.9939
4634, 991900, 10.6648
4635, 993400, 10.7157
4636, 993400, 10.4633
4637, 993400, 10.6282
4638, 993400, 10.4398
4639, 993400, 10.4859
4640, 993400, 10.3290
4641, 993400, 10.4110
4642, 994900, 10.3857
4643, 994900, 11.0677
4644, 994900, 11.5141
4645, 994900, 11.0922
4646, 994900, 11.1120
4647, 994900, 12.5195
4648, 994900, 11.3828
4649, 996400, 12.1941
4650, 996400, 11.3230
4651, 996400, 10.7621
4652, 996400, 11.1107
4653, 996400, 11.5298
4654, 996400, 10.8242
4655, 996400, 11.3233
4656, 997900, 10.4461
4657, 997900, 10.5746
4658, 997900, 10.6730
4659, 997900, 10.5322
4660, 997900, 11.4727
4661, 997900, 11.4822
4662, 997900, 11.4080
4663, 999400, 12.4648
4664, 999400, 10.9278
4665, 999400, 10.4396
4666, 999400, 10.5166
4667, 999400, 10.4578
4668, 999400, 11.3669
4669, 999400, 12.2014
4670, 1000900, 11.3003
4671, 1000900, 11.2098
4672, 1000900, 11.4344
4673, 1000900, 10.7243
4674, 1000900, 11.1988
4675, 1000900, 10.7715
4676, 1000900, 10.5836
4677, 1002400, 10.2029
4678, 1002400, 10.4971
4679, 1002400, 10.0790
4680, 1002400, 10.3320
4681, 1002400, 9.9701
4682, 1002400, 9.5880
4683, 1002400, 9.4708
4684, 1003900, 10.3401
4685, 1003900, 10.1787
4686, 1003900, 9.9505
4687, 1003900, 10.2736
4688, 1003900, 10.1830
4689, 1003900, 10.1688
4690, 1003900, 10.0771
4691, 1005400, 10.0180
4692, 1005400, 10.5003
4693, 1005400, 10.0641
4694, 1005400, 10.4240
4695, 1005400, 10.6792
4696, 1005400, 10.2583
4697, 1005400, 10.3201
4698, 1006900, 10.4864
4699, 1006900, 9.5859
4700, 1006900, 9.8140
4701, 1006900, 10.0524
4702, 1006900, 9.7066
4703, 1006900, 9.6764
4704, 1006900, 9.3603
4705, 1008400, 10.1897
4706, 1008400, 10.3181
4707, 1008400, 10.1325
4708, 1008400, 10.2172
4709, 1008400, 10.0308
4710, 1008400, 10.0306
4711, 1008400, 10.0350
4712, 1009900, 10.0625
4713, 1009900, 10.3473
4714, 1009900, 10.5172
4715, 1009900, 10.3414
4716, 1009900, 10.0147
4717, 1009900, 10.9557
4718, 1009900, 11.4003
4719, 1011400, 10.8130
4720, 1011400, 11.3315
4721, 1011400, 10.2433
4722, 1011400, 10.4668
4723, 1011400, 10.0450
4724, 1011400, 9.9511
4725, 1011400, 10.2716
4726, 1012900, 11.1913
4727, 1012900, 10.7471
4728, 1012900, 10.7388
4729, 1012900, 10.4807
4730, 1012900, 10.5621
4731, 1012900, 10.5342
4732, 1012900, 10.4124
4733, 1014400, 10.2164
4734, 1014400, 9.4984
4735, 1014400, 9.6250
4736, 1014400, 9.7878
4737, 1014400, 9.9935
4738, 1014400, 9.7048
4739, 1014400, 10.1035
4740, 1015900, 11.1852
4741, 1015900, 10.9403
4742, 1015900, 11.2726
4743, 1015900, 10.9452
4744, 1015900, 10.7915
4745, 1015900, 12.0325
4746, 1015900, 11.7945
4747, 1017400, 11.2226
4748, 1017400, 11.1850
4749, 1017400, 11.2611
4750, 1017400, 11.4821
4751, 1017400, 11.3343
4752, 1017400, 11.1926
4753, 1017400, 10.4992
4754, 1018900, 10.6414
4755, 1018900, 9.8127
4756, 1018900, 9.7542
4757, 1018900, 9.8769
4758, 1018900, 9.7285
4759, 1018900, 10.0644
4760, 1018900, 9.6027
4761, 1020400, 10.5345
4762, 1020400, 10.3701
4763, 1020400, 10.6049
4764, 1020400, 10.3922
4765, 1020400, 10.4349
4766, 1020400, 11.5348
4767, 1020400, 11.0294
4768, 1021900, 11.2080
4769, 1021900, 10.9871
4770, 1021900, 11.3435
4771, 1021900, 10.9144
4772, 1021900, 10.9733
4773, 1021900, 11.0314
4774, 1021900, 11.0800
4775, 1023400, 11.1789
4776, 1023400, 11.2809
4777, 1023400, 11.2427
4778, 1023400, 11.3231
4779, 1023400, 10.8779
4780, 1023400, 11.1315
4781, 1023400, 11.1079
4782, 1024900, 11.5782
4783, 1024900, 11.0641
4784, 1024900, 10.6101
4785, 1024900, 10.4467
4786, 1024900, 11.1724
4787, 1024900, 10.8980
4788, 1024900, 11.5083
4789, 1026400, 11.2659
4790, 1026400, 11.3644
4791, 1026400, 12.2486
4792, 1026400, 11.5762
4793, 1026400, 11.3595
4794, 1026400, 10.9263
4795, 1026400, 10.4941
4796, 1027900, 11.4156
4797, 1027900, 10.3587
4798, 1027900, 10.4875
4799, 1027900, 10.4656
4800, 1027900, 10.1846
4801, 1027900, 10.3628
4802, 1027900, 11.4294
4803, 1029400, 11.7212
4804, 1029400, 11.4712
4805, 1029400, 11.7577
4806, 1029400, 11.9103
4807, 1029400, 12.3237
4808, 1029400, 11.6626
4809, 1029400, 12.4972
4810, 1030900, 11.8790
4811, 1030900, 11.3016
4812, 1030900, 11.1300
4813, 1030900, 11.2930
4814, 1030900, 10.9174
4815, 1030900, 10.6369
4816, 1030900, 10.7675
4817, 1032400, 12.7093
4818, 1032400, 12.0082
4819, 1032400, 12.1558
4820, 1032400, 12.0648
4821, 1032400, 12.1078
4822, 1032400, 12.0839
4823, 1032400, 11.9916
4824, 1033900, 12.1129
4825, 1033900, 12.6626
4826, 1033900, 12.1611
4827, 1033900, 11.9374
4828, 1033900, 12.0902
4829, 1033900, 12.1849
4830, 1033900, 11.8577
4831, 1035400, 11.2707
4832, 1035400, 11.5744
4833, 1035400, 11.2499
4834, 1035400, 11.0835
4835, 1035400, 11.9787
4836, 1035400, 12.1155
4837, 1035400, 12.8415
4838, 1036900, 13.8301
4839, 1036900, 13.6149
4840, 1036900, 13.0502
4841, 1036900, 12.0385
4842, 1036900, 12.1240
4843, 1036900, 12.0279
4844, 1036900, 11.6020
4845, 1038400, 12.9291
4846, 1038400, 12.7109
4847, 1038400, 12.7065
4848, 1038400, 12.6695
4849, 1038400, 12.2486
4850, 1038400, 11.8236
4851, 1038400, 11.5962
4852, 1039900, 11.4450
4853, 1039900, 11.9111
4854, 1039900, 11.3574
4855, 1039900, 12.0965
4856, 1039900, 12.3205
4857, 1039900, 12.4153
4858, 1039900, 11.7774
4859, 1041400, 12.5875
4860, 1041400, 11.6372
4861, 1041400, 11.1768
4862, 1041400, 11.3467
4863, 1041400, 12.0141
4864, 1041400, 12.6706
4865, 1041400, 12.0883
4866, 1042900, 12.5273
4867, 1042900, 11.2482
4868, 1042900, 11.4339
4869, 1042900, 11.2596
4870, 1042900, 11.1904
4871, 1042900, 11.2558
4872, 1042900, 11.5341
4873, 1044400, 11.3070
4874, 1044400, 11.2274
4875, 1044400, 11.9506
4876, 1044400, 12.1471
4877, 1044400, 12.1496
4878, 1044400, 12.4327
4879, 1044400, 12.2436
4880, 1045900, 12.5532
4881, 1045900, 11.5105
4882, 1045900, 11.8128
4883, 1045900, 11.1632
4884, 1045900, 11.1709
4885, 1045900, 11.2923
4886, 1045900, 11.2778
4887, 1047400, 10.9926
4888, 1047400, 12.3445
4889, 1047400, 12.3032
4890, 1047400, 12.0832
4891, 1047400, 12.3053
4892, 1047400, 11.9638
4893, 1047400, 12.2808
