msg_id,payload_size,response_time_ms
3300, 706900, 5.6408
3301, 706900, 5.3462
3302, 706900, 5.4347
3303, 706900, 5.6061
3304, 706900, 5.4059
3305, 708400, 5.5142
3306, 708400, 5.4205
3307, 708400, 5.5745
3308, 708400, 5.7236
3309, 708400, 6.0875
3310, 708400, 6.0476
3311, 708400, 6.0137
3312, 709900, 6.7574
3313, 709900, 6.0537
3314, 709900, 6.1998
3315, 709900, 6.3336
3316, 709900, 6.0950
3317, 709900, 6.1144
3318, 709900, 6.0395
3319, 711400, 6.3124
3320, 711400, 5.6573
3321, 711400, 5.8271
3322, 711400, 5.8292
3323, 711400, 5.5836
3324, 711400, 5.7271
3325, 711400, 5.2035
3326, 712900, 5.5391
3327, 712900, 5.3596
3328, 712900, 5.5835
3329, 712900, 5.5312
3330, 712900, 5.5981
3331, 712900, 5.5885
3332, 712900, 5.3456
3333, 714400, 5.5333
3334, 714400, 5.4841
3335, 714400, 5.3642
3336, 714400, 5.5895
3337, 714400, 6.1671
3338, 714400, 5.8932
3339, 714400, 6.0661
3340, 715900, 6.1099
3341, 715900, 5.2180
3342, 715900, 4.9610
3343, 715900, 5.0369
3344, 715900, 5.0765
3345, 715900, 5.1885
3346, 715900, 4.9214
3347, 717400, 5.2649
3348, 717400, 5.4329
3349, 717400, 5.4955
3350, 717400, 6.0166
3351, 717400, 5.7739
3352, 717400, 5.8010
3353, 717400, 5.1784
3354, 718900, 5.9417
3355, 718900, 5.6143
3356, 718900, 5.7163
3357, 718900, 5.7149
3358, 718900, 5.6265
3359, 718900, 5.7773
3360, 718900, 5.5941
3361, 720400, 5.6461
3362, 720400, 5.2472
3363, 720400, 5.1556
3364, 720400, 5.2676
3365, 720400, 5.0906
3366, 720400, 5.2143
3367, 720400, 5.1879
3368, 721900, 5.4948
3369, 721900, 5.3606
3370, 721900, 5.6164
3371, 721900, 5.8313
3372, 721900, 5.9007
3373, 721900, 6.1714
3374, 721900, 5.8907
3375, 723400, 5.9345
3376, 723400, 6.0055
3377, 723400, 6.3781
3378, 723400, 6.0718
3379, 723400, 5.8861
3380, 723400, 5.9676
3381, 723400, 5.9729
3382, 724900, 5.9458
3383, 724900, 5.9680
3384, 724900, 5.7988
3385, 724900, 6.0794
3386, 724900, 6.7783
3387, 724900, 6.9058
3388, 724900, 6.8007
3389, 726400, 7.4824
3390, 726400, 6.7917
3391, 726400, 6.8708
3392, 726400, 6.8701
3393, 726400, 6.8140
3394, 726400, 6.7130
3395, 726400, 6.7648
3396, 727900, 6.8467
3397, 727900, 7.2786
3398, 727900, 6.7557
3399, 727900, 6.1140
3400, 727900, 6.0741
3401, 727900, 6.2094
3402, 727900, 6.1098
3403, 729400, 6.5306
3404, 729400, 6.4025
3405, 729400, 6.0348
3406, 729400, 6.2494
3407, 729400, 5.9852
3408, 729400, 6.1006
3409, 729400, 5.9182
3410, 730900, 5.9594
3411, 730900, 6.0551
3412, 730900, 6.1529
3413, 730900, 5.9130
3414, 730900, 6.0080
3415, 730900, 5.9248
3416, 730900, 6.0943
3417, 732400, 6.1983
3418, 732400, 6.3700
3419, 732400, 6.0614
3420, 732400, 6.1420
3421, 732400, 6.0839
3422, 732400, 5.9860
3423, 732400, 6.7629
3424, 733900, 7.5940
3425, 733900, 6.6206
3426, 733900, 6.8794
3427, 733900, 6.1363
3428, 733900, 6.1810
3429, 733900, 5.9716
3430, 733900, 6.0519
3431, 735400, 6.0698
3432, 735400, 5.8987
3433, 735400, 5.9103
3434, 735400, 5.9470
3435, 735400, 6.2367
3436, 735400, 6.0956
3437, 735400, 6.1105
3438, 736900, 6.0509
3439, 736900, 6.0289
3440, 736900, 6.1459
3441, 736900, 5.9379
3442, 736900, 6.1120
3443, 736900, 6.8903
3444, 736900, 7.0126
3445, 738400, 7.0351
3446, 738400, 6.5885
3447, 738400, 5.8860
3448, 738400, 5.7435
3449, 738400, 5.5215
3450, 738400, 5.9697
3451, 738400, 5.4271
3452, 739900, 6.1867
3453, 739900, 6.2606
3454, 739900, 6.1633
3455, 739900, 6.1271
3456, 739900, 5.8354
3457, 739900, 5.6453
3458, 739900, 5.2905
3459, 741400, 6.0091
3460, 741400, 5.3277
3461, 741400, 5.5256
3462, 741400, 5.5165
3463, 741400, 5.6060
3464, 741400, 6.1016
3465, 741400, 6.0062
3466, 742900, 6.0450
3467, 742900, 5.8722
3468, 742900, 6.4223
3469, 742900, 6.3758
3470, 742900, 6.4514
3471, 742900, 6.2860
3472, 742900, 5.8950
3473, 744400, 5.9157
3474, 744400, 5.7367
3475, 744400, 5.6373
3476, 744400, 6.6665
3477, 744400, 6.5343
3478, 744400, 6.5494
3479, 744400, 6.3956
3480, 745900, 7.0695
3481, 745900, 6.2473
3482, 745900, 6.5587
3483, 745900, 6.4307
3484, 745900, 5.9777
3485, 745900, 5.7876
3486, 745900, 5.6946
3487, 747400, 5.8362
3488, 747400, 6.5393
3489, 747400, 6.2848
3490, 747400, 6.4226
3491, 747400, 6.4965
3492, 747400, 6.9261
3493, 747400, 6.4631
3494, 748900, 6.3619
3495, 748900, 6.5368
3496, 748900, 6.5601
3497, 748900, 6.4490
3498, 748900, 6.4431
3499, 748900, 6.2974
3500, 748900, 6.5000
3501, 750400, 7.0159
3502, 750400, 6.4069
3503, 750400, 6.6723
3504, 750400, 6.4330
3505, 750400, 5.7074
3506, 750400, 5.6129
3507, 750400, 5.7802
3508, 751900, 5.7756
3509, 751900, 5.3999
3510, 751900, 5.2630
3511, 751900, 5.4849
3512, 751900, 5.3503
3513, 751900, 5.2781
3514, 751900, 5.4430
3515, 753400, 5.3574
3516, 753400, 5.4256
3517, 753400, 6.0127
3518, 753400, 5.8689
3519, 753400, 5.8604
3520, 753400, 6.0763
3521, 753400, 5.4818
3522, 754900, 6.2972
3523, 754900, 6.2845
3524, 754900, 6.4447
3525, 754900, 6.2304
3526, 754900, 6.2606
3527, 754900, 6.3606
3528, 754900, 6.2033
3529, 756400, 7.0885
3530, 756400, 7.5058
3531, 756400, 7.2440
3532, 756400, 7.1925
3533, 756400, 6.4973
3534, 756400, 6.1920
3535, 756400, 6.3636
3536, 757900, 7.0806
3537, 757900, 6.2299
3538, 757900, 6.5490
3539, 757900, 6.2971
3540, 757900, 6.3200
3541, 757900, 6.2860
3542, 757900, 6.4074
3543, 759400, 6.4676
3544, 759400, 6.2544
3545, 759400, 6.3720
3546, 759400, 6.2730
3547, 759400, 6.2795
3548, 759400, 6.2370
3549, 759400, 7.1810
3550, 760900, 7.2903
3551, 760900, 7.3115
3552, 760900, 7.1086
3553, 760900, 7.1383
3554, 760900, 7.2965
3555, 760900, 7.5260
3556, 760900, 7.3846
3557, 762400, 7.8366
3558, 762400, 6.3019
3559, 762400, 6.1985
3560, 762400, 6.2931
3561, 762400, 6.2384
3562, 762400, 7.3807
3563, 762400, 7.5099
3564, 763900, 7.5284
3565, 763900, 7.3501
3566, 763900, 7.4206
3567, 763900, 7.1703
3568, 763900, 6.9930
3569, 763900, 7.4799
3570, 763900, 6.4877
3571, 765400, 6.3606
3572, 765400, 6.3521
3573, 765400, 6.2128
3574, 765400, 6.6499
3575, 765400, 6.3339
3576, 765400, 6.1405
3577, 765400, 6.1538
3578, 766900, 7.9612
3579, 766900, 7.4494
3580, 766900, 7.3315
3581, 766900, 7.1704
3582, 766900, 6.5488
3583, 766900, 6.8445
3584, 766900, 6.3211
3585, 768400, 6.4333
3586, 768400, 7.2464
3587, 768400, 7.2793
3588, 768400, 7.4043
3589, 768400, 7.4325
3590, 768400, 7.6918
3591, 768400, 7.3089
3592, 769900, 7.4113
3593, 769900, 7.2486
3594, 769900, 7.3095
3595, 769900, 7.4413
3596, 769900, 7.3341
3597, 769900, 7.4441
3598, 769900, 7.4962
3599, 771400, 7.9642
3600, 771400, 7.4843
3601, 771400, 7.3513
3602, 771400, 6.5596
3603, 771400, 6.4712
3604, 771400, 6.5529
3605, 771400, 6.6179
3606, 772900, 6.5651
3607, 772900, 6.4059
3608, 772900, 6.3171
3609, 772900, 6.4801
3610, 772900, 7.5047
3611, 772900, 7.7056
3612, 772900, 7.4776
3613, 774400, 8.1202
3614, 774400, 7.2930
3615, 774400, 7.4703
3616, 774400, 7.1976
3617, 774400, 7.3878
3618, 774400, 7.2367
3619, 774400, 7.6594
3620, 775900, 7.1967
3621, 775900, 7.3930
3622, 775900, 7.4206
3623, 775900, 6.5368
3624, 775900, 6.6533
3625, 775900, 6.4965
3626, 775900, 6.4938
3627, 777400, 7.3711
3628, 777400, 7.2750
3629, 777400, 7.2324
3630, 777400, 7.4408
3631, 777400, 6.4493
3632, 777400, 6.5297
3633, 777400, 6.3792
3634, 778900, 7.3483
3635, 778900, 7.3309
3636, 778900, 7.5321
3637, 778900, 7.7802
3638, 778900, 7.6794
3639, 778900, 7.5268
3640, 778900, 7.7039
3641, 780400, 7.5638
3642, 780400, 7.3956
3643, 780400, 7.3527
3644, 780400, 7.3920
3645, 780400, 7.3265
3646, 780400, 7.5871
3647, 780400, 6.6214
3648, 781900, 6.5556
3649, 781900, 6.5441
3650, 781900, 6.6501
3651, 781900, 7.3510
3652, 781900, 7.5489
3653, 781900, 7.5030
3654, 781900, 7.6439
3655, 783400, 7.5772
3656, 783400, 6.6242
3657, 783400, 6.5308
3658, 783400, 6.6457
3659, 783400, 6.4571
3660, 783400, 6.7293
3661, 783400, 6.4678
3662, 784900, 6.4693
3663, 784900, 6.4844
3664, 784900, 6.6678
3665, 784900, 6.5057
3666, 784900, 6.3385
3667, 784900, 6.7183
3668, 784900, 6.7861
3669, 786400, 7.2464
3670, 786400, 6.5702
3671, 786400, 6.5133
3672, 786400, 7.6464
3673, 786400, 7.6031
3674, 786400, 7.5591
3675, 786400, 7.5681
3676, 787900, 7.0681
3677, 787900, 7.2899
3678, 787900, 6.9507
3679, 787900, 6.8176
3680, 787900, 7.1071
3681, 787900, 6.7971
3682, 787900, 6.9758
3683, 789400, 7.0575
3684, 789400, 7.1708
3685, 789400, 6.9838
3686, 789400, 7.0398
3687, 789400, 7.0731
3688, 789400, 6.5660
3689, 789400, 6.1885
3690, 790900, 6.8081
3691, 790900, 6.3540
3692, 790900, 6.9865
3693, 790900, 7.0015
3694, 790900, 6.9535
3695, 790900, 7.3168
3696, 790900, 6.3708
3697, 792400, 6.2440
3698, 792400, 6.2763
3699, 792400, 6.2819
3700, 792400, 7.0688
3701, 792400, 7.2495
3702, 792400, 6.9620
3703, 792400, 7.1936
3704, 793900, 7.1535
3705, 793900, 6.8601
3706, 793900, 7.0364
3707, 793900, 6.9034
3708, 793900, 6.9449
3709, 793900, 6.7287
3710, 793900, 7.0944
3711, 795400, 7.7048
3712, 795400, 6.3311
3713, 795400, 6.5703
3714, 795400, 6.2937
3715, 795400, 6.2358
3716, 795400, 6.1586
3717, 795400, 6.1933
3718, 796900, 6.4218
3719, 796900, 5.8409
3720, 796900, 5.7489
3721, 796900, 5.8931
3722, 796900, 5.6882
3723, 796900, 5.6114
3724, 796900, 5.6277
3725, 798400, 5.6687
3726, 798400, 5.6371
3727, 798400, 5.7888
3728, 798400, 5.6920
3729, 798400, 6.3953
3730, 798400, 6.6118
3731, 798400, 6.6800
3732, 799900, 6.6491
3733, 799900, 6.3580
3734, 799900, 6.2793
3735, 799900, 6.2067
3736, 799900, 6.1938
3737, 799900, 6.0684
3738, 799900, 6.1549
3739, 801400, 6.2578
3740, 801400, 6.2111
3741, 801400, 6.7430
3742, 801400, 6.9821
3743, 801400, 6.9965
3744, 801400, 6.7262
3745, 801400, 7.1047
3746, 802900, 8.3099
3747, 802900, 7.7049
3748, 802900, 7.7783
3749, 802900, 7.7829
3750, 802900, 7.6764
3751, 802900, 7.8980
3752, 802900, 7.7883
3753, 804400, 6.9241
3754, 804400, 6.8236
3755, 804400, 6.8877
3756, 804400, 6.7570
3757, 804400, 7.9106
3758, 804400, 7.9365
3759, 804400, 7.6302
3760, 805900, 7.7840
3761, 805900, 8.1134
3762, 805900, 7.5140
3763, 805900, 8.2254
3764, 805900, 7.6886
3765, 805900, 6.7997
3766, 805900, 6.5900
3767, 807400, 8.1550
3768, 807400, 6.9181
3769, 807400, 6.9437
3770, 807400, 7.1590
3771, 807400, 6.9177
3772, 807400, 6.9018
3773, 807400, 6.8236
3774, 808900, 7.1300
3775, 808900, 6.9405
3776, 808900, 6.9336
3777, 808900, 6.8592
3778, 808900, 6.7898
3779, 808900, 6.9379
3780, 808900, 6.6498
3781, 810400, 6.7994
3782, 810400, 6.9335
3783, 810400, 6.8433
3784, 810400, 7.1521
3785, 810400, 6.7762
3786, 810400, 7.8259
3787, 810400, 8.0690
3788, 811900, 8.4696
3789, 811900, 7.6312
3790, 811900, 7.9330
3791, 811900, 7.7893
3792, 811900, 7.6337
3793, 811900, 7.8907
3794, 811900, 7.0640
3795, 813400, 6.9881
3796, 813400, 6.9607
3797, 813400, 6.9812
3798, 813400, 7.9220
3799, 813400, 7.6385
3800, 813400, 7.7486
3801, 813400, 7.5826
3802, 814900, 6.9514
3803, 814900, 7.0840
3804, 814900, 6.8848
3805, 814900, 6.7992
3806, 814900, 6.8276
3807, 814900, 6.6887
3808, 814900, 6.9071
3809, 816400, 7.5691
3810, 816400, 6.9018
3811, 816400, 6.8606
3812, 816400, 6.9658
3813, 816400, 7.0717
3814, 816400, 7.7842
3815, 816400, 7.8778
3816, 817900, 7.7990
3817, 817900, 7.9815
3818, 817900, 7.9651
3819, 817900, 7.7811
3820, 817900, 7.8902
3821, 817900, 7.6576
3822, 817900, 7.7400
3823, 819400, 8.6436
3824, 819400, 7.7664
3825, 819400, 8.1692
3826, 819400, 7.9092
3827, 819400, 7.9391
3828, 819400, 7.9876
3829, 819400, 7.9983
3830, 820900, 7.2583
3831, 820900, 7.2216
3832, 820900, 7.2043
3833, 820900, 7.1835
3834, 820900, 7.2606
3835, 820900, 8.1845
3836, 820900, 7.9057
3837, 822400, 7.8472
3838, 822400, 8.1432
3839, 822400, 8.0883
3840, 822400, 8.1723
3841, 822400, 8.0090
3842, 822400, 7.9301
3843, 822400, 7.1320
3844, 823900, 7.7923
3845, 823900, 6.9974
3846, 823900, 7.2792
3847, 823900, 7.2520
3848, 823900, 7.1651
3849, 823900, 7.0308
3850, 823900, 7.0551
3851, 825400, 7.3526
3852, 825400, 7.2093
3853, 825400, 7.0335
3854, 825400, 7.1144
3855, 825400, 6.9467
3856, 825400, 6.9778
3857, 825400, 6.9225
3858, 826900, 7.3663
3859, 826900, 7.2184
3860, 826900, 7.3593
3861, 826900, 7.2652
3862, 826900, 7.2216
3863, 826900, 8.1827
3864, 826900, 8.2297
3865, 828400, 8.9846
3866, 828400, 8.2154
3867, 828400, 7.1943
3868, 828400, 7.2155
3869, 828400, 7.1898
3870, 828400, 7.1879
3871, 828400, 7.0494
3872, 829900, 7.2878
3873, 829900, 7.5468
3874, 829900, 7.2291
3875, 829900, 7.6434
3876, 829900, 7.1394
3877, 829900, 7.1992
3878, 829900, 7.1099
3879, 831400, 7.9356
3880, 831400, 7.9564
3881, 831400, 8.1394
3882, 831400, 8.3113
3883, 831400, 8.3307
3884, 831400, 7.9726
3885, 831400, 8.0188
3886, 832900, 8.7609
3887, 832900, 8.0824
3888, 832900, 7.4874
3889, 832900, 7.0480
3890, 832900, 7.2143
3891, 832900, 7.1340
3892, 832900, 8.0779
3893, 834400, 8.1940
3894, 834400, 8.4751
3895, 834400, 8.4481
3896, 834400, 7.3370
3897, 834400, 7.3407
3898, 834400, 7.6722
3899, 834400, 7.3052
3900, 835900, 8.8326
3901, 835900, 7.6037
3902, 835900, 7.2922
3903, 835900, 7.9384
3904, 835900, 7.5412
3905, 835900, 7.3423
3906, 835900, 7.3163
3907, 837400, 6.7213
3908, 837400, 7.3959
3909, 837400, 7.5851
3910, 837400, 7.5873
3911, 837400, 7.5919
3912, 837400, 6.8268
3913, 837400, 6.9358
3914, 838900, 6.8511
3915, 838900, 6.8530
3916, 838900, 7.4989
3917, 838900, 7.7247
3918, 838900, 7.4430
3919, 838900, 7.4803
3920, 838900, 7.4717
3921, 840400, 8.1668
3922, 840400, 7.4084
3923, 840400, 7.4859
3924, 840400, 7.2855
3925, 840400, 7.4932
3926, 840400, 7.7778
3927, 840400, 7.4240
3928, 841900, 6.8431
3929, 841900, 6.3371
3930, 841900, 6.4271
3931, 841900, 6.6109
3932, 841900, 7.0543
3933, 841900, 7.0854
3934, 841900, 6.9991
3935, 843400, 7.7109
3936, 843400, 8.1781
3937, 843400, 8.3220
3938, 843400, 8.3311
3939, 843400, 8.3730
3940, 843400, 8.0039
3941, 843400, 7.9174
3942, 844900, 9.0012
3943, 844900, 8.0458
3944, 844900, 8.0949
3945, 844900, 7.3309
3946, 844900, 7.3517
3947, 844900, 7.3197
3948, 844900, 7.3998
3949, 846400, 7.8486
3950, 846400, 7.3041
3951, 846400, 7.4339
3952, 846400, 7.2962
3953, 846400, 7.4068
3954, 846400, 7.4369
3955, 846400, 7.3753
3956, 847900, 8.1628
3957, 847900, 7.2792
3958, 847900, 7.2274
3959, 847900, 7.3172
3960, 847900, 7.4607
3961, 847900, 7.3861
3962, 847900, 7.4602
3963, 849400, 7.0126
3964, 849400, 7.2038
3965, 849400, 8.7056
3966, 849400, 8.1109
3967, 849400, 8.4424
3968, 849400, 8.2519
3969, 849400, 8.4139
3970, 850900, 8.0367
3971, 850900, 8.1779
3972, 850900, 8.4992
3973, 850900, 8.2689
3974, 850900, 8.0732
3975, 850900, 8.2430
3976, 850900, 8.0614
3977, 852400, 9.0146
3978, 852400, 8.5065
3979, 852400, 8.5563
3980, 852400, 8.3880
3981, 852400, 8.1596
3982, 852400, 8.3182
3983, 852400, 8.3469
3984, 853900, 8.6043
3985, 853900, 7.7145
3986, 853900, 7.5052
3987, 853900, 7.3240
3988, 853900, 7.3791
3989, 853900, 8.7322
3990, 853900, 8.8112
3991, 855400, 8.3554
3992, 855400, 8.5276
3993, 855400, 8.3971
3994, 855400, 8.2210
3995, 855400, 8.2528
3996, 855400, 8.3643
3997, 855400, 9.0097
3998, 856900, 8.2263
3999, 856900, 7.4309
4000, 856900, 7.5716
4001, 856900, 7.1768
4002, 856900, 7.5210
4003, 856900, 7.4332
4004, 856900, 7.6072
4005, 858400, 7.3807
4006, 858400, 8.3661
4007, 858400, 8.1191
4008, 858400, 8.7120
4009, 858400, 8.3203
4010, 858400, 8.6738
4011, 858400, 8.4307
4012, 859900, 8.5231
4013, 859900, 8.3116
4014, 859900, 8.4130
4015, 859900, 8.4200
4016, 859900, 8.2491
4017, 859900, 8.5790
4018, 859900, 7.6263
4019, 861400, 8.1347
4020, 861400, 7.5273
4021, 861400, 7.5443
4022, 861400, 7.4033
4023, 861400, 7.2971
4024, 861400, 7.7448
4025, 861400, 7.5613
4026, 862900, 7.3485
4027, 862900, 7.6902
4028, 862900, 7.5320
4029, 862900, 7.6276
4030, 862900, 7.2623
4031, 862900, 7.3411
4032, 862900, 7.7006
4033, 864400, 8.3267
4034, 864400, 8.3309
4035, 864400, 8.6843
4036, 864400, 8.5529
4037, 864400, 8.6656
4038, 864400, 7.7311
4039, 864400, 7.4393
4040, 865900, 7.5514
4041, 865900, 7.6320
4042, 865900, 7.4460
4043, 865900, 7.3431
4044, 865900, 7.4291
4045, 865900, 7.9046
4046, 865900, 8.4653
4047, 867400, 8.4254
4048, 867400, 8.3927
4049, 867400, 8.3343
4050, 867400, 8.4191
4051, 867400, 8.2667
4052, 867400, 8.5795
4053, 867400, 8.4091
4054, 868900, 9.2270
4055, 868900, 7.9027
4056, 868900, 7.6367
4057, 868900, 7.6232
4058, 868900, 7.6364
4059, 868900, 7.6520
4060, 868900, 7.7937
4061, 870400, 7.7343
4062, 870400, 7.6959
4063, 870400, 7.6188
4064, 870400, 7.7206
4065, 870400, 7.8284
4066, 870400, 7.6469
4067, 870400, 7.6837
4068, 871900, 7.5918
4069, 871900, 7.7552
4070, 871900, 7.8039
4071, 871900, 8.8439
4072, 871900, 8.9580
4073, 871900, 8.5619
4074, 871900, 8.8086
4075, 873400, 8.5084
4076, 873400, 7.5235
4077, 873400, 7.6349
4078, 873400, 7.5323
4079, 873400, 7.4726
4080, 873400, 7.5401
4081, 873400, 7.6522
4082, 874900, 7.7519
4083, 874900, 7.4941
4084, 874900, 7.5726
4085, 874900, 8.0433
4086, 874900, 7.8317
4087, 874900, 8.8564
4088, 874900, 8.8373
4089, 876400, 8.5599
4090, 876400, 8.6164
4091, 876400, 8.7784
4092, 876400, 8.6861
4093, 876400, 8.8773
4094, 876400, 8.7513
4095, 876400, 8.6264
4096, 877900, 9.6479
4097, 877900, 8.8194
4098, 877900, 8.7850
4099, 877900, 8.7822
4100, 877900, 8.7076
4101, 877900, 8.6697
4102, 877900, 8.8966
4103, 879400, 7.6565
4104, 879400, 7.5869
4105, 879400, 7.6205
4106, 879400, 7.4458
4107, 879400, 7.3139
4108, 879400, 7.5566
4109, 879400, 7.6701
4110, 880900, 8.3453
4111, 880900, 7.5891
4112, 880900, 7.6292
4113, 880900, 7.6189
4114, 880900, 7.8762
4115, 880900, 8.0557
4116, 880900, 7.7073
4117, 882400, 7.4717
4118, 882400, 7.5622
4119, 882400, 8.0057
4120, 882400, 7.5739
4121, 882400, 7.5747
4122, 882400, 7.5813
4123, 882400, 7.7106
4124, 883900, 8.8582
4125, 883900, 8.7309
4126, 883900, 8.7617
4127, 883900, 8.5746
4128, 883900, 8.7181
4129, 883900, 8.6635
4130, 883900, 8.6774
4131, 885400, 8.9202
4132, 885400, 8.3533
4133, 885400, 8.1914
4134, 885400, 8.0365
4135, 885400, 8.9615
4136, 885400, 8.7800
4137, 885400, 9.0045
4138, 886900, 8.2224
4139, 886900, 7.8035
4140, 886900, 8.1591
4141, 886900, 8.0842
4142, 886900, 8.2458
4143, 886900, 7.9633
4144, 886900, 8.3198
4145, 888400, 8.1095
4146, 888400, 7.5204
4147, 888400, 7.3169
4148, 888400, 6.8950
4149, 888400, 6.8759
4150, 888400, 6.8231
4151, 888400, 6.8264
4152, 889900, 8.3814
4153, 889900, 8.1233
4154, 889900, 8.3333
4155, 889900, 8.2336
4156, 889900, 7.9111
4157, 889900, 8.0906
4158, 889900, 8.1335
4159, 891400, 8.0170
4160, 891400, 6.8941
4161, 891400, 6.8780
4162, 891400, 7.0129
4163, 891400, 6.5990
4164, 891400, 6.7199
4165, 891400, 6.7259
4166, 892900, 7.1936
4167, 892900, 7.2571
4168, 892900, 7.7483
4169, 892900, 8.3272
4170, 892900, 8.0220
4171, 892900, 8.2655
4172, 892900, 8.0998
4173, 894400, 7.7176
4174, 894400, 7.1175
4175, 894400, 7.4118
4176, 894400, 7.2327
4177, 894400, 7.5132
4178, 894400, 7.2399
4179, 894400, 7.3437
4180, 895900, 7.2271
4181, 895900, 7.2101
4182, 895900, 7.2468
4183, 895900, 7.5558
4184, 895900, 7.1445
4185, 895900, 8.2557
4186, 895900, 8.0455
4187, 897400, 9.3947
4188, 897400, 7.9585
4189, 897400, 8.1444
4190, 897400, 9.8283
4191, 897400, 8.0452
4192, 897400, 8.2224
4193, 897400, 7.5360
4194, 898900, 7.2745
4195, 898900, 7.3097
4196, 898900, 7.2129
4197, 898900, 8.1240
4198, 898900, 8.1332
4199, 898900, 8.3290
4200, 898900, 8.5436
4201, 900400, 7.3333
4202, 900400, 7.9397
4203, 900400, 7.3398
4204, 900400, 7.3916
4205, 900400, 8.0422
4206, 900400, 8.1711
4207, 900400, 8.1993
4208, 901900, 9.9021
4209, 901900, 8.3584
4210, 901900, 8.9956
4211, 901900, 9.1701
4212, 901900, 8.1425
4213, 901900, 9.6489
4214, 901900, 9.2661
4215, 903400, 11.7400
4216, 903400, 7.5367
4217, 903400, 7.8518
4218, 903400, 7.8645
4219, 903400, 8.4439
4220, 903400, 7.8196
4221, 903400, 8.1209
4222, 904900, 7.8675
4223, 904900, 6.7724
4224, 904900, 7.8344
4225, 904900, 8.1102
4226, 904900, 8.6351
4227, 904900, 10.7831
4228, 904900, 8.7383
4229, 906400, 8.3819
4230, 906400, 8.0655
4231, 906400, 8.3176
4232, 906400, 7.7069
4233, 906400, 7.7420
4234, 906400, 10.2524
4235, 906400, 9.5838
4236, 907900, 9.4463
4237, 907900, 8.6824
4238, 907900, 9.6849
4239, 907900, 9.8137
4240, 907900, 9.8299
4241, 907900, 9.3411
4242, 907900, 8.8486
4243, 909400, 8.0946
4244, 909400, 8.1418
4245, 909400, 8.8434
4246, 909400, 10.8604
4247, 909400, 10.3678
4248, 909400, 9.7176
4249, 909400, 9.4797
4250, 910900, 8.4936
4251, 910900, 8.0253
4252, 910900, 7.9815
4253, 910900, 8.9973
4254, 910900, 8.1618
4255, 910900, 8.0295
4256, 910900, 8.5593
4257, 912400, 9.4342
4258, 912400, 8.4752
4259, 912400, 9.2372
4260, 912400, 9.9838
4261, 912400, 9.2289
4262, 912400, 9.0509
4263, 912400, 10.1223
4264, 913900, 8.6095
4265, 913900, 9.2727
4266, 913900, 9.3653
4267, 913900, 10.0607
4268, 913900, 9.8867
4269, 913900, 9.9249
4270, 913900, 9.6724
4271, 915400, 10.2656
4272, 915400, 7.9249
4273, 915400, 9.1151
4274, 915400, 9.3175
4275, 915400, 10.2907
4276, 915400, 9.4069
4277, 915400, 9.2526
4278, 916900, 10.2913
4279, 916900, 8.3612
4280, 916900, 8.2221
4281, 916900, 7.7156
4282, 916900, 9.1711
4283, 916900, 8.0986
4284, 916900, 8.5921
4285, 918400, 10.1520
4286, 918400, 9.9507
4287, 918400, 9.3817
4288, 918400, 8.9140
4289, 918400, 10.3316
4290, 918400, 8.9465
4291, 918400, 9.4614
4292, 919900, 10.0641
4293, 919900, 7.7785
4294, 919900, 10.0003
4295, 919900, 9.3687
4296, 919900, 9.7175
4297, 919900, 10.6564
4298, 919900, 9.7486
4299, 921400, 10.7483
4300, 921400, 8.4506
4301, 921400, 11.5627
4302, 921400, 9.6201
4303, 921400, 8.4869
4304, 921400, 9.7490
4305, 921400, 9.1599
4306, 922900, 9.2660
4307, 922900, 9.8965
4308, 922900, 10.8978
4309, 922900, 10.0449
4310, 922900, 9.4952
4311, 922900, 10.3845
4312, 922900, 10.2578
4313, 924400, 12.2347
4314, 924400, 8.9565
4315, 924400, 8.1189
4316, 924400, 8.6437
4317, 924400, 8.5507
4318, 924400, 10.1827
4319, 924400, 8.3468
4320, 925900, 9.3914
4321, 925900, 9.0933
4322, 925900, 9.1572
4323, 925900, 10.1675
4324, 925900, 9.6960
4325, 925900, 10.8303
4326, 925900, 10.0482
4327, 927400, 9.7781
4328, 927400, 8.6553
4329, 927400, 9.3251
4330, 927400, 9.6251
4331, 927400, 9.5368
4332, 927400, 8.1686
4333, 927400, 9.4943
4334, 928900, 9.7332
4335, 928900, 8.4455
4336, 928900, 9.3704
4337, 928900, 10.7768
4338, 928900, 8.7634
4339, 928900, 8.6292
4340, 928900, 10.2870
4341, 930400, 9.4623
4342, 930400, 9.9374
4343, 930400, 10.3233
4344, 930400, 8.8163
4345, 930400, 9.8611
4346, 930400, 8.6582
4347, 930400, 9.4162
4348, 931900, 9.8177
4349, 931900, 10.4437
4350, 931900, 9.4411
4351, 931900, 8.4473
4352, 931900, 10.2037
4353, 931900, 8.7427
4354, 931900, 9.8282
4355, 933400, 9.7551
4356, 933400, 8.0698
4357, 933400, 10.4092
4358, 933400, 8.8866
4359, 933400, 9.6537
4360, 933400, 9.7670
4361, 933400, 9.7878
4362, 934900, 8.6048
4363, 934900, 8.8926
4364, 934900, 8.8165
4365, 934900, 8.6701
4366, 934900, 8.7258
4367, 934900, 8.2071
4368, 934900, 9.6057
4369, 936400, 10.3543
4370, 936400, 7.9043
4371, 936400, 7.6980
4372, 936400, 8.2511
4373, 936400, 8.5288
4374, 936400, 10.7128
