msg_id,payload_size,response_time_ms
4377, 937900, 9.3094
4378, 937900, 8.8724
4379, 937900, 9.2835
4380, 937900, 9.2351
4381, 937900, 9.3466
4382, 937900, 9.9163
4383, 939400, 9.7938
4384, 939400, 9.5485
4385, 939400, 10.5111
4386, 939400, 10.7425
4387, 939400, 10.0510
4388, 939400, 9.9550
4389, 939400, 10.0135
4390, 940900, 10.1472
4391, 940900, 10.8838
4392, 940900, 10.4850
4393, 940900, 10.6668
4394, 940900, 10.7617
4395, 940900, 10.6853
4396, 940900, 10.5341
4397, 942400, 10.5890
4398, 942400, 9.7913
4399, 942400, 9.9766
4400, 942400, 10.3570
4401, 942400, 9.6617
4402, 942400, 10.3359
4403, 942400, 9.6793
4404, 943900, 9.4284
4405, 943900, 10.2376
4406, 943900, 9.9351
4407, 943900, 10.2709
4408, 943900, 10.7246
4409, 943900, 9.3732
4410, 943900, 9.7471
4411, 945400, 9.9272
4412, 945400, 9.6180
4413, 945400, 9.2945
4414, 945400, 9.5379
4415, 945400, 9.4070
4416, 945400, 9.1691
4417, 945400, 9.1510
4418, 946900, 9.8717
4419, 946900, 9.8908
4420, 946900, 9.8072
4421, 946900, 9.6988
4422, 946900, 9.8378
4423, 946900, 9.7732
4424, 946900, 10.0030
4425, 948400, 10.8262
4426, 948400, 11.2225
4427, 948400, 10.4610
4428, 948400, 10.6054
4429, 948400, 10.5179
4430, 948400, 10.7474
4431, 948400, 10.5168
4432, 949900, 10.5619
4433, 949900, 9.8520
4434, 949900, 10.0630
4435, 949900, 10.0633
4436, 949900, 10.0610
4437, 949900, 9.5353
4438, 949900, 9.1523
4439, 951400, 10.3605
4440, 951400, 9.7535
4441, 951400, 9.8288
4442, 951400, 10.8109
4443, 951400, 11.0660
4444, 951400, 10.6328
4445, 951400, 10.8283
4446, 952900, 10.9144
4447, 952900, 10.7007
4448, 952900, 10.6514
4449, 952900, 11.0852
4450, 952900, 11.0386
4451, 952900, 10.9072
4452, 952900, 11.1478
4453, 954400, 12.2515
4454, 954400, 9.6031
4455, 954400, 10.1972
4456, 954400, 11.2276
4457, 954400, 11.1195
4458, 954400, 11.1799
4459, 954400, 11.0856
4460, 955900, 10.0895
4461, 955900, 9.9937
4462, 955900, 10.9418
4463, 955900, 10.8392
4464, 955900, 10.7582
4465, 955900, 10.9045
4466, 955900, 10.2184
4467, 957400, 10.0167
4468, 957400, 11.2112
4469, 957400, 10.9461
4470, 957400, 11.1894
4471, 957400, 10.8996
4472, 957400, 10.1873
4473, 957400, 10.3142
4474, 958900, 11.1432
4475, 958900, 10.4636
4476, 958900, 9.8343
4477, 958900, 10.0712
4478, 958900, 10.3197
4479, 958900, 9.8944
4480, 958900, 9.8920
4481, 960400, 9.8606
4482, 960400, 11.0099
4483, 960400, 10.6058
4484, 960400, 11.7654
4485, 960400, 11.8960
4486, 960400, 11.2842
4487, 960400, 10.9308
4488, 961900, 11.0533
4489, 961900, 10.9057
4490, 961900, 10.9079
4491, 961900, 10.9246
4492, 961900, 10.9045
4493, 961900, 10.8896
4494, 961900, 10.8455
4495, 963400, 11.5084
4496, 963400, 10.4525
4497, 963400, 11.0263
4498, 963400, 11.1038
4499, 963400, 11.9862
4500, 963400, 11.9471
4501, 963400, 12.1954
4502, 964900, 11.4954
4503, 964900, 11.6944
4504, 964900, 11.6348
4505, 964900, 11.7391
4506, 964900, 12.1505
4507, 964900, 11.7682
4508, 964900, 11.9499
4509, 966400, 11.1976
4510, 966400, 10.8860
4511, 966400, 10.2197
4512, 966400, 9.9251
4513, 966400, 10.3177
4514, 966400, 10.0492
4515, 966400, 10.0057
4516, 967900, 10.5152
4517, 967900, 9.7341
4518, 967900, 10.4474
4519, 967900, 10.4448
4520, 967900, 10.5541
4521, 967900, 10.3263
4522, 967900, 10.7815
4523, 969400, 11.0737
4524, 969400, 10.8459
4525, 969400, 11.6820
4526, 969400, 11.0518
4527, 969400, 10.3449
4528, 969400, 10.5313
4529, 969400, 10.6752
4530, 970900, 11.5710
4531, 970900, 10.0604
4532, 970900, 10.5190
4533, 970900, 10.2500
4534, 970900, 10.2020
4535, 970900, 10.5890
4536, 970900, 10.2760
4537, 972400, 10.2583
4538, 972400, 10.9066
4539, 972400, 10.3261
4540, 972400, 10.3598
4541, 972400, 10.2766
4542, 972400, 10.2234
4543, 972400, 10.2483
4544, 973900, 10.1686
4545, 973900, 10.0593
4546, 973900, 10.0615
4547, 973900, 9.6997
4548, 973900, 9.7991
4549, 973900, 9.5611
4550, 973900, 9.5933
4551, 975400, 10.6681
4552, 975400, 10.3954
4553, 975400, 11.0488
4554, 975400, 11.0420
4555, 975400, 10.9131
4556, 975400, 11.1650
4557, 975400, 11.0231
4558, 976900, 11.0966
4559, 976900, 11.5085
4560, 976900, 11.2217
4561, 976900, 11.2187
4562, 976900, 11.1616
4563, 976900, 10.7447
4564, 976900, 11.2211
4565, 978400, 10.9644
4566, 978400, 9.8904
4567, 978400, 9.6100
4568, 978400, 9.1470
4569, 978400, 8.9039
4570, 978400, 9.7551
4571, 978400, 9.5262
4572, 979900, 10.0580
4573, 979900, 9.8132
4574, 979900, 10.2376
4575, 979900, 9.5731
4576, 979900, 10.7093
4577, 979900, 10.5003
4578, 979900, 11.6631
4579, 981400, 11.2878
4580, 981400, 10.3312
4581, 981400, 10.5166
4582, 981400, 10.3247
4583, 981400, 10.2359
4584, 981400, 10.8806
4585, 981400, 10.9987
4586, 982900, 11.0677
4587, 982900, 10.8677
4588, 982900, 10.4951
4589, 982900, 10.5646
4590, 982900, 10.5269
4591, 982900, 10.4142
4592, 982900, 10.4662
4593, 984400, 11.8202
4594, 984400, 11.4198
4595, 984400, 11.9979
4596, 984400, 12.1697
4597, 984400, 12.1241
4598, 984400, 12.2381
4599, 984400, 11.8348
4600, 985900, 11.9576
4601, 985900, 12.1905
4602, 985900, 11.9544
4603, 985900, 12.3071
4604, 985900, 11.6997
4605, 985900, 11.9273
4606, 985900, 12.2578
4607, 987400, 12.4798
4608, 987400, 11.2120
4609, 987400, 11.8754
4610, 987400, 11.9382
4611, 987400, 11.2826
4612, 987400, 11.2020
4613, 987400, 11.0373
4614, 988900, 11.7323
4615, 988900, 12.1031
4616, 988900, 11.8858
4617, 988900, 12.4294
4618, 988900, 12.7303
4619, 988900, 12.2241
4620, 988900, 12.0225
4621, 990400, 12.3710
4622, 990400, 12.1938
4623, 990400, 11.4252
4624, 990400, 11.0626
4625, 990400, 11.1837
4626, 990400, 11.2331
4627, 990400, 11.9615
4628, 991900, 12.7388
4629, 991900, 11.9917
4630, 991900, 12.2244
4631, 991900, 11.1181
4632, 991900, 11.0666
4633, 991900, 11.6042
4634, 991900, 11.3264
4635, 993400, 11.1243
4636, 993400, 11.1240
4637, 993400, 11.2331
4638, 993400, 11.2738
4639, 993400, 11.4648
4640, 993400, 11.2793
4641, 993400, 10.4557
4642, 994900, 10.4614
4643, 994900, 10.3519
4644, 994900, 10.6141
4645, 994900, 10.5997
4646, 994900, 10.5832
4647, 994900, 10.5965
4648, 994900, 10.5030
4649, 996400, 11.3674
4650, 996400, 10.0242
4651, 996400, 10.4509
4652, 996400, 10.7463
4653, 996400, 11.4993
4654, 996400, 11.3746
4655, 996400, 11.4773
4656, 997900, 11.5352
4657, 997900, 11.3359
4658, 997900, 11.3556
4659, 997900, 11.3318
4660, 997900, 11.7791
4661, 997900, 11.3628
4662, 997900, 11.2967
4663, 999400, 12.1140
4664, 999400, 12.2569
4665, 999400, 11.9724
4666, 999400, 12.4667
4667, 999400, 12.4180
4668, 999400, 12.0037
4669, 999400, 12.4567
4670, 1000900, 11.3395
4671, 1000900, 11.5305
4672, 1000900, 10.8150
4673, 1000900, 10.9759
4674, 1000900, 10.8582
4675, 1000900, 10.9802
4676, 1000900, 11.2027
4677, 1002400, 11.1046
4678, 1002400, 10.8734
4679, 1002400, 11.3326
4680, 1002400, 11.9592
4681, 1002400, 11.6912
4682, 1002400, 11.5735
4683, 1002400, 11.2888
4684, 1003900, 11.9998
4685, 1003900, 10.4875
4686, 1003900, 11.5899
4687, 1003900, 11.1635
4688, 1003900, 10.9606
4689, 1003900, 11.1376
4690, 1003900, 11.1384
4691, 1005400, 10.8850
4692, 1005400, 11.0016
4693, 1005400, 10.9512
4694, 1005400, 11.8370
4695, 1005400, 11.1923
4696, 1005400, 11.5574
4697, 1005400, 11.4515
4698, 1006900, 11.5712
4699, 1006900, 11.0473
4700, 1006900, 10.7198
4701, 1006900, 10.6668
4702, 1006900, 10.4514
4703, 1006900, 10.2141
4704, 1006900, 10.6685
4705, 1008400, 10.8582
4706, 1008400, 9.4806
4707, 1008400, 10.0790
4708, 1008400, 10.1798
4709, 1008400, 10.7763
4710, 1008400, 10.1268
4711, 1008400, 10.1145
4712, 1009900, 10.1906
4713, 1009900, 9.7838
4714, 1009900, 10.9994
4715, 1009900, 10.6237
4716, 1009900, 10.6770
4717, 1009900, 10.9579
4718, 1009900, 10.0599
4719, 1011400, 9.8585
4720, 1011400, 9.5361
4721, 1011400, 10.2234
4722, 1011400, 10.5651
4723, 1011400, 10.4797
4724, 1011400, 10.3360
4725, 1011400, 9.5468
4726, 1012900, 10.1938
4727, 1012900, 9.6917
4728, 1012900, 10.0523
4729, 1012900, 10.8341
4730, 1012900, 10.6288
4731, 1012900, 11.7153
4732, 1012900, 11.3282
4733, 1014400, 11.5476
4734, 1014400, 11.5557
4735, 1014400, 12.0934
4736, 1014400, 11.8109
4737, 1014400, 10.8354
4738, 1014400, 11.0174
4739, 1014400, 10.6876
4740, 1015900, 12.5116
4741, 1015900, 11.1316
4742, 1015900, 11.7980
4743, 1015900, 11.7279
4744, 1015900, 11.6735
4745, 1015900, 12.4704
4746, 1015900, 12.9224
4747, 1017400, 12.2574
4748, 1017400, 11.7376
4749, 1017400, 11.1309
4750, 1017400, 10.8888
4751, 1017400, 10.8336
4752, 1017400, 11.2586
4753, 1017400, 11.1019
4754, 1018900, 11.7752
4755, 1018900, 10.0306
4756, 1018900, 10.4573
4757, 1018900, 10.6043
4758, 1018900, 10.1648
4759, 1018900, 10.3071
4760, 1018900, 10.3037
4761, 1020400, 10.2932
4762, 1020400, 10.2741
4763, 1020400, 11.5889
4764, 1020400, 11.6603
4765, 1020400, 11.4465
4766, 1020400, 11.6100
4767, 1020400, 11.5766
4768, 1021900, 12.0538
4769, 1021900, 10.9330
4770, 1021900, 11.1265
4771, 1021900, 11.5088
4772, 1021900, 11.2545
4773, 1021900, 11.2417
4774, 1021900, 10.9119
4775, 1023400, 11.3016
4776, 1023400, 10.3444
4777, 1023400, 10.4539
4778, 1023400, 10.9687
4779, 1023400, 10.1724
4780, 1023400, 10.2120
4781, 1023400, 10.6855
4782, 1024900, 10.9955
4783, 1024900, 10.7235
4784, 1024900, 11.0408
4785, 1024900, 11.2034
4786, 1024900, 10.9117
4787, 1024900, 11.3302
4788, 1024900, 11.7788
4789, 1026400, 12.0356
4790, 1026400, 10.9045
4791, 1026400, 11.1510
4792, 1026400, 11.1310
4793, 1026400, 11.0778
4794, 1026400, 11.9395
4795, 1026400, 11.8103
4796, 1027900, 11.7397
4797, 1027900, 11.4503
4798, 1027900, 11.0856
4799, 1027900, 11.2639
4800, 1027900, 11.6835
4801, 1027900, 11.1395
4802, 1027900, 10.8496
4803, 1029400, 11.0247
4804, 1029400, 10.8097
4805, 1029400, 11.5431
4806, 1029400, 11.9029
4807, 1029400, 11.8479
4808, 1029400, 12.0383
4809, 1029400, 12.1057
4810, 1030900, 12.0935
4811, 1030900, 11.6894
4812, 1030900, 11.7849
4813, 1030900, 11.8763
4814, 1030900, 11.0674
4815, 1030900, 11.0430
4816, 1030900, 11.1318
4817, 1032400, 12.9134
4818, 1032400, 11.2701
4819, 1032400, 12.2994
4820, 1032400, 11.9893
4821, 1032400, 11.6827
4822, 1032400, 11.8347
4823, 1032400, 11.5323
4824, 1033900, 12.0822
4825, 1033900, 11.8459
4826, 1033900, 11.8124
4827, 1033900, 11.6879
4828, 1033900, 12.0201
4829, 1033900, 11.6602
4830, 1033900, 11.7839
4831, 1035400, 11.8668
4832, 1035400, 11.9709
4833, 1035400, 11.6631
4834, 1035400, 12.0920
4835, 1035400, 11.9416
4836, 1035400, 12.1582
4837, 1035400, 12.2136
4838, 1036900, 12.4953
4839, 1036900, 12.3149
4840, 1036900, 11.9897
4841, 1036900, 12.1402
4842, 1036900, 12.0685
4843, 1036900, 11.3201
4844, 1036900, 11.4883
4845, 1038400, 11.9869
4846, 1038400, 12.0407
4847, 1038400, 13.1360
4848, 1038400, 12.9966
4849, 1038400, 12.9700
4850, 1038400, 12.9401
4851, 1038400, 13.0688
4852, 1039900, 13.0224
4853, 1039900, 12.7627
4854, 1039900, 12.8815
4855, 1039900, 12.6220
4856, 1039900, 12.7885
4857, 1039900, 13.0403
4858, 1039900, 12.8235
4859, 1041400, 13.5088
4860, 1041400, 12.1372
4861, 1041400, 12.9113
4862, 1041400, 12.8745
4863, 1041400, 12.5327
4864, 1041400, 12.3223
4865, 1041400, 11.2362
4866, 1042900, 11.0740
4867, 1042900, 10.9901
4868, 1042900, 10.9478
4869, 1042900, 11.0020
4870, 1042900, 11.3214
4871, 1042900, 11.0497
4872, 1042900, 11.2837
4873, 1044400, 12.1241
4874, 1044400, 11.7548
4875, 1044400, 11.7252
4876, 1044400, 12.0037
4877, 1044400, 11.9126
4878, 1044400, 11.9025
4879, 1044400, 12.2491
4880, 1045900, 12.6339
4881, 1045900, 10.7903
4882, 1045900, 11.2591
4883, 1045900, 11.1980
4884, 1045900, 11.2651
4885, 1045900, 11.8607
4886, 1045900, 12.0907
4887, 1047400, 12.6929
4888, 1047400, 12.5693
4889, 1047400, 12.6508
4890, 1047400, 12.6584
4891, 1047400, 12.8826
4892, 1047400, 12.1982
4893, 1047400, 11.8719
